evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1385,False,522.8553887188524,0.0,0.08365161589362795,6.605980147292765,0.020419422315939906,5.105980147292765,0.6736904163025611,0.018937151244407004,Load Case 1,4.0,1.1785458786608949,1.0132527098737696,1.0140067237774493,0.42,0.466238634542225,1.179304535229324,0.09022516906971545,0.22124849129447144,0.3449076115985807,0.7199862977654321,Durability check failed: height ratio 2.808 exceeds 2.100.,360.2796173971794,4.0,6.605980147292765,4.0,0.020419422315939906,3.65,0.008459162930265236,253.32714390358322,5.0,9.394966379543726,5.0,0.008476235011118823,4.16,0.003248640622708146
1386,False,229.8267694658433,0.0,0.05441782780526661,4.881580810872283,0.030017173221443604,3.3815808108722827,0.6409273969318845,0.013720391813720255,Load Case 1,4.0,1.0728966086995364,1.117691109951271,0.5049663565565938,0.4496319490586271,0.42,1.1174557695856153,0.06,0.5656488362355987,0.3410425549112173,0.3052338075104158,Durability check failed: minimum residual web ligament 0.0716 in is below 0.0800 in. | Durability check failed: height ratio 2.661 exceeds 2.100.,487.546983694145,4.0,4.881580810872283,4.0,0.030017173221443604,3.72,0.011980899948919587,376.780066337886,5.0,6.316682363619739,5.0,0.012943798499639544,4.46,0.006113185838341195
1387,False,329.3986044464901,0.0,0.055871378963855946,5.555379214116359,0.024775895289488436,4.055379214116359,0.6374926737926688,0.000764521150206645,Load Case 1,4.0,1.11309416176975,1.1401035713004801,0.6203674680705776,0.6180132294889896,0.4519145787020483,0.8487610898770634,0.06,0.7004829227184377,0.29313879902903983,0.28723312694245595,Durability check failed: minimum residual web ligament 0.0746 in is below 0.0800 in.,428.41359847269473,4.0,5.555379214116359,4.0,0.024775895289488436,3.93,0.008946903994718631,365.5099161463625,5.0,6.511451248964112,5.0,0.011706416232781756,4.5,0.00552285157493608
1388,False,132.89801948303165,0.0,0.051132682960384465,4.070733752794479,0.03673320468149886,2.570733752794479,0.5688681671219532,0.006642506893248139,Load Case 1,4.0,0.9026919425820574,0.8949944560844465,0.7217120114750504,0.43617270153872023,0.42,1.0580800760862483,0.06,0.4054939179916366,0.3271728158030963,0.19363888674931218,Durability check failed: height ratio 2.519 exceeds 2.100.,584.6611801536213,4.0,4.070733752794479,4.0,0.03673320468149886,3.71,0.014748748107808594,455.44233828018224,5.0,5.225688962047825,5.0,0.01862702375719688,4.21,0.007465488731028813
1389,False,344.600763844301,0.0,0.06437405565424635,5.648273835906898,0.022207997521911407,4.148273835906898,0.6214547728815882,1.1430464204830625e-08,Load Case 1,4.0,1.426867702939865,0.9387112053978335,0.6339973902939867,0.6465865808899927,0.4889156321102339,0.8530198198209917,0.06603706878724977,0.08266686559796455,0.2688857890305586,0.3251041586878928,Durability check failed: width ratio 2.251 exceeds 2.250.,421.3676725214691,4.0,5.648273835906898,4.0,0.022207997521911407,3.99,0.007706484715143512,414.5646685492867,5.0,5.740961979052605,5.0,0.014369760861709841,4.55,0.006576046045594919
1390,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3092163511266568,0.9848859692778674,0.8652136474853129,0.4822366635430326,0.42,1.029991186914567,0.1184627880447477,0.35346117711598146,0.21410519344204143,0.3230048023370716,Web openings are too large; keep a remaining ligament larger than 0.118 in.,,,,,,,,,,,,,,
1391,False,372.7620809840029,0.0,0.06058976019224468,5.814589153255375,0.02077329328012261,4.314589153255375,0.643931142490062,3.082621075840225e-05,Load Case 1,4.0,1.1190673797431787,1.0592665077481573,0.9604209059165609,0.5847705598223849,0.4955942770750508,1.0549020497445407,0.06,0.32249960399016,0.3934084135791143,0.2910674703396282,Durability check failed: height ratio 2.129 exceeds 2.100.,409.3152477793767,4.0,5.814589153255375,4.0,0.02077329328012261,3.81,0.007896517248145744,330.03645976849396,5.0,7.211324475088192,5.0,0.010575181790908814,4.23,0.004216055859173479
1392,True,808.6345263096591,0.0,0.0715587000954703,7.856679526377336,0.01791099562682848,6.356679526377336,0.692459313779635,0.0,Load Case 1,4.0,0.8625668463325661,1.1820783705190545,0.6131892597257759,0.5073728103780805,0.5177307678648597,0.7730455961341298,0.08055248472461363,0.17233238983773913,0.4820482495783152,0.2517899501285747,,302.92695432079086,4.0,7.856679526377336,4.0,0.01791099562682848,3.85,0.007170744359872777,280.6991081243128,5.0,8.478829932533925,5.0,0.00906114848401145,4.45,0.004336088026746579
1393,False,155.57614474303608,0.0,0.04783133781955735,4.281014685873337,0.023161800547018545,2.7810146858733367,0.5603629457192243,0.010224839538430647,Load Case 2,8.0,0.982269276200213,0.7980210437173403,0.35,0.5809251336337202,0.6266872254030323,1.236257881164834,0.06,0.5962171606993277,0.3399685215481492,0.4355944050754219,Durability check failed: height ratio 2.128 exceeds 2.100. | Durability check failed: width ratio 2.806 exceeds 2.250.,365.7345429821551,4.0,6.507452045939573,4.0,0.017164174224550292,3.8000000000000003,0.0067815767315069055,555.9429655435706,8.0,4.281014685873337,8.0,0.023161800547018545,4.58,0.01146295082164045
1394,True,492.3513807965587,0.0,0.05596149437329622,6.459371867193345,0.015063879129182143,4.959371867193345,0.6467216000155824,0.0,Load Case 2,5.0,0.9955055443174965,1.0869953132239984,0.6475817265530163,0.7313383783628399,0.6079670211885491,0.80795886233265,0.06,0.08702844350920608,0.44372046526317777,0.6119395547903927,,309.1489720635423,4.0,7.698553820553594,4.0,0.015063879129182143,4.01,0.005551213159769169,368.45687923431655,5.0,6.459371867193345,5.0,0.011502831500156161,4.5200000000000005,0.005455989334826605
1395,False,158.19540152715652,0.0,0.05657240423965536,4.300233284816315,0.02734670687074104,2.800233284816315,0.5943146519308297,0.01912222687789965,Load Case 1,4.0,1.0409291846509536,0.9438147086996297,0.7823341741019482,0.7162074199131367,0.42,1.1807538038763343,0.06,0.3070878837176794,0.25896405075405443,0.4091879347813875,Durability check failed: height ratio 2.811 exceeds 2.100.,553.4583457142982,4.0,4.300233284816315,4.0,0.02734670687074104,3.87,0.009597138464797704,404.02184720813415,5.0,5.890770552251669,5.0,0.014826503028333377,4.26,0.005958316264300517
1396,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8587488204180254,1.2374847504630841,0.9509933061561759,0.5741707552308333,0.42,0.5659290628655317,0.06964188149002727,0.4372904677586563,0.5776905458903215,0.2509167498054279,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
1397,True,206.9588908804534,0.0,0.053836180878040193,4.713608702527691,0.0325723639609281,3.213608702527691,0.5990614005685627,0.0,Load Case 1,4.0,0.6325750171245105,1.1126896974254081,1.0656474246845966,0.49411054818108174,0.42,0.8127770012246158,0.06,0.41221804818698377,0.4486844571708818,0.21818416263769633,,504.9209958229489,4.0,4.713608702527691,4.0,0.0325723639609281,3.7600000000000002,0.013099503532032477,342.8130920574626,5.0,6.942558657010283,5.0,0.01237318470867158,3.94,0.005292060659596183
1398,True,194.92868270876954,0.0,0.05103902398910136,4.618671057615169,0.03628549829131905,3.1186710576151686,0.5924339544169427,0.0,Load Case 1,4.0,0.9448113438256429,1.0286877648622497,0.6772849443583816,0.43305820349606694,0.42,0.7543516179128957,0.06,0.39910272750536147,0.2702104809808843,0.35269248770057443,,515.2997410534152,4.0,4.618671057615169,4.0,0.03628549829131905,3.8200000000000003,0.014265290891707838,430.0789245254221,5.0,5.53386800486969,5.0,0.015347424619753329,4.37,0.0068039150868816345
1399,False,684.3718810626692,0.0,0.07996687764517392,7.345111900394273,0.011481435044444963,5.845111900394273,0.7018538719951284,0.01128278598424103,Load Case 2,8.0,1.0363643704275003,1.098204143305268,0.4116142519293803,0.42,0.664055667494724,1.0426508816613445,0.08287678037461087,0.2285265885742678,0.07354186108816907,0.34415663965453597,Durability check failed: height ratio 2.483 exceeds 2.100. | Durability check failed: width ratio 2.668 exceeds 2.250.,201.33817526124068,4.0,11.820907768295298,4.0,0.011481435044444963,3.69,0.005164178725788806,324.0250158574501,8.0,7.345111900394273,8.0,0.009466525534380037,4.64,0.005049908817055665
1400,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9485913375006078,0.7905847312379896,0.7399220543638922,0.480815000839246,0.42690714347233616,0.8405173673308908,0.08922852786486543,0.7828137424078115,0.30525525520401975,0.4356753399226951,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
1401,False,328.8404959800627,0.0,0.05442661181411619,5.552288407928923,0.02143587333627449,4.052288407928923,0.6081150469602488,7.470387397229853e-06,Load Case 2,5.0,0.5804911351699671,0.6949655754935092,1.3148493591291044,0.8357855799475561,0.6319228853176423,0.43644875841570485,0.06384432318808862,0.41115634990866917,0.14891231441968508,0.4299234573916974,Durability check failed: width ratio 2.265 exceeds 2.250.,377.9362332342112,4.0,6.297358630139831,4.0,0.019974656334182425,4.12,0.00789763255778092,428.6520845353153,5.0,5.552288407928923,5.0,0.02143587333627449,3.93,0.008315284861903341
1402,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7929405683541416,0.7529425066737578,0.9038365258211098,0.7906459298770354,0.4782090587364754,0.48811424400894093,0.07796496607001438,0.3202867980261851,0.08344287058842256,0.5632674508883971,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
1403,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8640610087572544,0.8114440554835157,1.081578585168873,0.834620967763364,0.5856401545597387,0.7715353621681597,0.08973312187422111,0.8,0.029183208736748477,0.2667327828664666,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
1404,False,135.2827913870752,0.0,0.07075052032344134,4.096897366194833,0.027601353424308327,2.596897366194833,0.5572865233129705,3.006835415891236e-06,Load Case 1,4.0,0.7723655131207559,0.6271843988354628,0.9554065843731383,0.9483616481130133,0.44969073631663875,0.7790223568947879,0.08498250839387471,0.18778671561066393,0.0,0.37838296366133806,Durability check failed: height ratio 2.109 exceeds 2.100.,580.9274158631232,4.0,4.096897366194833,4.0,0.027601353424308327,4.04,0.009209697458888166,540.4217974981775,4.0,4.403967439910723,4.0,0.025534714427946373,4.13,0.009183120082152663
1405,False,226.94511375916113,0.0,0.059137527378613906,4.84449652089136,0.025077819822459824,3.3444965208913597,0.6068552115453847,0.056174470795341915,Load Case 2,0.0,0.35,0.6611801780597621,1.2446889050764929,0.8075046474034685,0.598453523900791,0.7202122544411396,0.07628361485249546,0.6488658466496261,0.05424755077211706,0.5510731083566551,Durability check failed: width ratio 3.556 exceeds 2.250.,377.66558052063465,4.0,6.301871610113443,4.0,0.01869553489455926,3.9,0.0070343189798774885,491.27912255412116,0.0,4.84449652089136,0.0,0.025077819822459824,3.68,0.011444959932840393
1406,True,150.72096497221509,0.0,0.04486294032351669,4.241796551911962,0.03365252611642402,2.7417965519119623,0.545225650608385,0.0,Load Case 2,4.0,0.6237497353190192,0.5696103816158162,1.0281663602223805,0.49629423546792933,0.6806347344658306,0.6521738164524727,0.06,0.3995313021818325,0.18403058116815044,0.5514768516678923,,414.94354773890666,4.0,5.735719986415015,4.0,0.022402130887875158,3.8000000000000003,0.009372980254360983,561.0830153858346,4.0,4.241796551911962,4.0,0.03365252611642402,3.96,0.012786533752961423
1407,False,91.69436763990142,0.0,0.05914977704299651,3.636765628747878,0.03617837994578036,2.136765628747878,0.5271373393951018,7.176830510189325e-05,Load Case 2,4.0,0.5774187265860842,0.5143230939807911,1.181240740684223,0.6698240737299798,0.5418757206619236,0.697826437364571,0.08157121653029063,0.32316355037399686,0.12391584766894725,0.6258290368857969,Durability check failed: width ratio 2.297 exceeds 2.250.,524.3528581426474,4.0,4.538928248489748,4.0,0.02651285481611409,3.89,0.009717568106438763,654.4276543933967,4.0,3.636765628747878,4.0,0.03617837994578036,3.89,0.013449250924200951
1408,True,178.27530283144856,0.0,0.055266700685050664,4.482292177763756,0.030821923744044827,2.982292177763756,0.5645057662429968,0.0,Load Case 2,5.0,0.6940934490873772,0.5502646407990606,0.9470337114799385,0.5617423855599853,0.7079145883352365,0.49413569470483665,0.07278176182927919,0.3807071788390172,0.09714311318525298,0.3285012197799655,,349.64916759689197,4.0,6.806823011642016,4.0,0.018958670468302782,3.99,0.00736792418738779,530.978326626489,5.0,4.482292177763756,5.0,0.030821923744044827,4.08,0.011270084017692139
1409,True,1165.4307530366966,0.0,0.07832433488258041,9.131922969482517,0.011947583771684984,7.631922969482517,0.712440765862237,0.0,Load Case 2,5.0,0.5958826191432305,0.9507111727700017,1.01250630590385,0.7407320326985118,0.6619185004264634,0.584131155220231,0.088522299803702,0.38243631356575203,0.10937247289778232,0.5153651983632433,,219.26000475604096,4.0,10.854692823016675,4.0,0.011947583771684984,4.03,0.004616560912128198,260.62418703635524,5.0,9.131922969482517,5.0,0.01015283403240863,4.08,0.004122083941638261
1410,True,259.0381632180374,0.0,0.051397806604826214,5.09591139953727,0.019816421184306605,3.59591139953727,0.6253159083181192,0.0,Load Case 2,5.0,0.7618577595036649,0.7957786973778099,0.7806062487434275,0.7496753224019733,0.6414388808400346,0.6095782438560382,0.06,0.3564575734087748,0.0,0.6507508201953784,,344.0168427120395,4.0,6.918265923369884,4.0,0.01841550162342781,4.08,0.007146555322403575,467.0410871382328,5.0,5.09591139953727,5.0,0.019816421184306605,4.3100000000000005,0.00833896580150345
1411,True,68.09646236671854,0.0,0.04624298374428369,3.3405696270085707,0.0395018419712786,1.8405696270085707,0.49381390940814684,0.0,Load Case 2,5.0,1.023360883845643,0.5178126257551033,0.7314324156140453,0.5937578113665541,0.6395213073044251,0.863951524586849,0.06,0.407739562324827,0.31373614912460596,0.3308016823405536,,495.32689829094414,4.0,4.804907644248385,4.0,0.022546866143575938,3.92,0.008345437578976227,712.4533435129307,5.0,3.3405696270085707,5.0,0.0395018419712786,4.2700000000000005,0.015103088146885268
1412,True,417.8697765034906,0.0,0.06810469454018292,6.068440622165513,0.023541984260253803,4.568440622165513,0.6477957398500153,0.0,Load Case 2,5.0,0.41746750790166,0.6114420227703836,0.921061861727289,0.7599515584916874,0.8504091725579039,0.42,0.08612955839854562,0.38527412497602265,0.020656017510040103,0.24991102778533367,,216.75526743074485,4.0,10.980125319263257,4.0,0.011257059194006337,4.13,0.0049348043836612565,392.19301105243426,5.0,6.068440622165513,5.0,0.023541984260253803,3.94,0.009870857954751386
1413,False,123.1921316675213,0.0,0.054992614586519786,3.975203080272857,0.03323987368719793,2.475203080272857,0.5429609013111201,0.005575134806066421,Load Case 1,4.0,0.8011509014823597,0.6299145687428006,1.21025252620786,0.9442234077109626,0.4823918134694678,0.43502566906406925,0.06529012152252639,0.33714864199264405,0.010686033782162187,0.568941110856574,Durability check failed: minimum residual web ligament 0.0656 in is below 0.0800 in. | Durability check failed: height ratio 2.171 exceeds 2.100.,598.711550564767,4.0,3.975203080272857,4.0,0.03323987368719793,4.2,0.012750274584134857,596.2382089711945,4.0,3.99169319273697,4.0,0.0274427848879518,4.1,0.009749928642936723
1414,True,78.03065058846387,0.0,0.045415968206138344,3.4708090878799203,0.038395073992237884,1.9708090878799203,0.5057756714267676,0.0,Load Case 2,5.0,0.5796300034431362,0.6046407672741078,0.7751487597120197,0.7776533793036633,0.5281722282058754,0.6517261442306236,0.06020947053593121,0.21570555043540623,0.08393054523735796,0.3567329542269148,,571.4826362818787,4.0,4.164605972080814,4.0,0.030903075976983822,4.03,0.01103968393037641,685.7190757944509,5.0,3.4708090878799203,5.0,0.038395073992237884,4.14,0.014553018868838918
