evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1503,True,0.17413542791551906,0.0,0.027706698632087735,1.5580356199841183,0.11653403169773148,0.058035619984118325,0.24393561103282088,0.28813493918565747,0.23982599308499097,0.009527619437337395,0.0,Load Case 2,5.5,0.2797229965163569,0.4979908002770661,0.5773724697310608,0.4970613411954438,0.3924675039861226,0.31729519270999157,0.04775453364877148,0.4071624949791096,0.05607015857234832,0.08930570594375153,,1214.4415186770511,4.5,1.959748545646436,4.5,0.11201910345138588,4.59,0.044201086851745355,1527.5645623713406,5.5,1.5580356199841183,5.5,0.11653403169773148,4.5562499999999995,0.04735203832472757
1504,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27045318748247216,0.5837776792663592,0.75,0.3458973909408589,0.5995288966474908,0.5525838979686324,0.04,0.8795228823047325,0.34599973465357187,0.1217885578534122,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1505,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5064693727042916,0.44314948905247126,0.75,0.52719374080051,0.5543650950047615,0.22,0.04,0.9,0.40881655404970274,0.19438827822792723,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1506,True,0.2398361042236548,0.0,0.02815458667525039,2.095946604604367,0.07996413470571569,0.5959466046043671,0.3409641173960249,0.43171965008950747,0.24271820987558715,0.019725419364727388,0.0,Load Case 2,5.5,0.4777778403239411,0.4734534168830516,0.75,0.4927529181610908,0.6962453954269443,0.36123777996952544,0.04,0.6474128085351784,0.2983455748002154,0.0,,633.9398012405272,4.5,3.7542996911421067,4.5,0.038959756456086424,4.5225,0.015974173969598236,1135.5251105975817,5.5,2.095946604604367,5.5,0.07996413470571569,4.578749999999999,0.03026888505115627
1507,True,0.22630899789235606,0.0,0.03253297989732708,2.1541159827887686,0.08317713488024078,0.6541159827887686,0.30869777269372445,0.3544445527567103,0.40121463509201527,0.017238446524917846,0.0,Load Case 2,5.5,0.23378653555822745,0.550013185909003,0.75,0.5672383914218708,0.4108543689809401,0.4590271299513836,0.04923452695836139,0.5102132225688055,0.03579068344078162,0.10868934327735795,,1021.615146942876,4.5,2.329644394096947,4.5,0.07995222700829357,4.46625,0.029726353518271555,1104.8615854559496,5.5,2.1541159827887686,5.5,0.08317713488024078,4.3425,0.03721031816145541
1508,True,0.19527169323093702,0.0,0.03046264694199153,1.623473881240118,0.13365793380865998,0.12347388124011793,0.27417355050329256,0.3581659881659496,0.16317784492572981,0.01939601855873095,0.0,Load Case 2,5.5,0.379201270304633,0.375727600600111,0.6564141958520144,0.46178914220140493,0.601517177761757,0.3413897592658497,0.04699702485325847,0.38357959883764425,0.0,0.17198977002357507,,808.1361214376337,4.5,2.9450484106144135,4.5,0.05561752084780544,4.5112499999999995,0.022324706807973653,1465.9921711718557,5.5,1.623473881240118,5.5,0.13365793380865998,4.5225,0.05058912017295269
1509,False,0.2283424301191431,0.0,0.029630865616687055,2.2544052404561863,0.07471117563034764,0.7544052404561863,0.31069770732311885,0.3667522284100859,0.38754509400334036,0.011642481604838531,1.8207895440592057e-05,Load Case 2,5.5,0.2775560736170375,0.5795511015892649,0.7460451838507578,0.4383254339043827,0.4674945960914824,0.4271426765675055,0.045086852732134995,0.6475561550503338,0.198659759022601,0.0,Durability check failed: minimum residual web ligament 0.0614 in is below 0.0620 in.,867.5839697955612,4.5,2.743250316808904,4.5,0.07077606728008905,4.3875,0.028949542916687176,1055.710817775778,5.5,2.2544052404561863,5.5,0.07471117563034764,4.35375,0.033608835484485095
1510,False,64.14533957759012,63.972791337335686,0.024983729533183993,1.1423051822088117,0.17781368174080792,0.0,0.24594085120208198,0.2747353631294866,0.3188793950150106,0.020542958714637842,0.0,Load Case 2,5.5,0.47613985805493547,0.4049412583076732,0.727183544842548,0.5321280021675927,0.33481046879649945,0.28467110246375865,0.04265953020632179,0.6304724281268697,0.0,0.12032207803724769,Minimum factor of safety 1.142 is below the target 1.500.,1973.3636093230457,4.5,1.2060625769907904,4.5,0.17781368174080792,4.64625,0.06831237014333913,2083.5062617836743,5.5,1.1423051822088117,5.5,0.16696795502410217,4.601249999999999,0.06057291332279735
1511,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.24332569229105402,0.4800151683535911,0.529202942458711,0.22,0.42895035130493236,0.3975972572272573,0.04,0.49285278385729114,0.0,0.21040366783329237,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1512,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3229707428574745,0.40209927026460385,0.6279783124719012,0.5248157416183957,0.5017103978132096,0.38221020768811276,0.04,0.810756321873449,0.5326001614233482,0.09248172745631285,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1513,False,8.057301562588766,7.8735074132211365,0.025086445335194704,1.3745128897996202,0.12183999544335347,0.0,0.26451284005405823,0.30303615338398643,0.18936634591661206,0.008565012761915495,0.0,Load Case 2,5.5,0.4933506685824124,0.4738649008832364,0.5932618500957916,0.4451024115478625,0.4399347069857359,0.2565234393074229,0.04,0.5469361229982368,0.0,0.0,Minimum factor of safety 1.375 is below the target 1.500.,1210.2068457821276,4.5,1.9666059635135043,4.5,0.10916754859036959,4.66875,0.046290646114058163,1731.5225034717298,5.5,1.3745128897996202,5.5,0.12183999544335347,4.7475,0.04937542428733291
1514,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2688720667671478,0.4594037308479651,0.743646106668253,0.33929619426400326,0.3534939876364688,0.34124173279358677,0.05256247854763044,0.5131419846409416,0.07933668382398684,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1515,False,86.99386035320289,86.88514854124202,0.022780133963800263,1.0831423539354423,0.25375972217163145,0.0,0.14321946332844374,0.23505624393521846,0.8628742486931542,0.03908492322762964,0.0,Load Case 2,4.5,0.20291216875416027,0.3231232713936337,0.7454956074347743,0.591980434674959,0.49170028034775265,0.2580373327908744,0.04,0.5252644623340257,0.029421707480879175,0.0837173363281523,Minimum factor of safety 1.083 is below the target 1.500.,1382.265237096329,4.5,1.7218113688510128,4.5,0.10364190092284806,4.601249999999999,0.04207444167364533,2197.3104378686803,4.5,1.0831423539354423,4.5,0.25375972217163145,4.2749999999999995,0.10805688696592494
1516,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3788970088452408,0.5587738173637798,0.6751794953099146,0.5091654067025695,0.6050766607967438,0.33396463393708614,0.06287478734038876,0.6759071665002943,0.07387419041818685,0.1047139998635298,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
1517,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4716377213502334,0.47053898638680314,0.5892311019124354,0.4184300371262218,0.43321954007638946,0.29868527791715377,0.0528487281458007,0.7629655606223523,0.29239620609574474,0.32961070056725744,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1518,False,54.267137298149294,54.08487282531851,0.03500049552036267,1.1711083071121482,0.1786118085688646,0.0,0.24543996218403213,0.2857068224612831,0.1439971068981297,0.019707065981982352,0.0,Load Case 2,4.5,0.44171141003090786,0.3385822361130849,0.6548616886089157,0.5617007119164799,0.37353130280039504,0.41232429510820967,0.062267494674950005,0.4192883264905431,0.04486788375269585,0.13879841114164923,Minimum factor of safety 1.171 is below the target 1.500.,1569.562458949905,4.5,1.5163461552159623,4.5,0.11672645563386203,4.545,0.0417322944376443,2032.262930376503,4.5,1.1711083071121482,4.5,0.1786118085688646,4.5675,0.0627083567394351
1519,True,0.21413854503525345,0.0,0.034062640439101656,1.7352901160044478,0.10842966105980495,0.23529011600444782,0.2982811263706068,0.3281852913997663,0.12754964305735822,0.006103591175996866,0.0,Load Case 2,5.5,0.4702905749848936,0.4839244312684244,0.6761741033440258,0.48215716037786643,0.373569961321444,0.3291067531622083,0.05544409463333204,0.38242486667403586,0.07643872747086974,0.10880176756891793,,1224.4185159931787,4.5,1.9437798178586667,4.5,0.10842966105980495,4.59,0.04154666266942067,1371.5285865167111,5.5,1.7352901160044478,5.5,0.09646541065085443,4.635,0.03672219847458567
1520,True,0.25154495243349634,0.0,0.03134291505171223,2.122034099423796,0.07191735663604855,0.6220340994237961,0.3541058482747744,0.40643558319862194,0.27005019712020195,0.009291562313177834,0.0,Load Case 2,5.5,0.35640340048135677,0.5823348394159665,0.6054850319639286,0.5472978897403946,0.47255754131132355,0.355181104887152,0.046540653886049416,0.6432191450452147,0.0,0.0,,825.8595474976655,4.5,2.881845959414458,4.5,0.06652636785048797,4.601249999999999,0.026883044854636856,1121.5653889097496,5.5,2.122034099423796,5.5,0.07191735663604855,4.64625,0.029202863556456175
1521,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41402329764158413,0.3984496184586702,0.46129012493246413,0.3136771411282198,0.5880438725388311,0.39685227626180697,0.04415602322802393,0.8407101760130283,0.0,0.1247606711452865,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1522,True,0.20737450612163108,0.0,0.030540787933003875,1.6908794731314762,0.12086294451875826,0.19087947313147624,0.293508364538947,0.36806413962741347,0.34407283077910134,0.019981448599899573,0.0,Load Case 2,5.5,0.3937237846813557,0.38802723181184084,0.75,0.6827867500284841,0.5956754332595466,0.3557625595413702,0.043686961127871723,0.43252108291358143,0.08186318693664887,0.06861141135183177,,847.1706082181813,4.5,2.809351477627104,4.5,0.05156166934692541,4.62375,0.020902313960343775,1407.55153623829,5.5,1.6908794731314762,5.5,0.12086294451875826,4.5225,0.044561950040145785
1523,True,0.17714286852304434,0.0,0.024479583176292306,1.5718459872869563,0.11379938688440483,0.07184598728695635,0.25426674738161215,0.3122283392149235,0.28420946133807595,0.011551165796989485,0.0,Load Case 2,5.5,0.3644231139811606,0.467026674975503,0.75,0.5974852946775505,0.45909825216873607,0.3915116205771613,0.04,0.4728700663569816,0.42953387684089495,0.16405392084066178,,1186.0385297699497,4.5,2.006680171226509,4.5,0.08469546880849547,4.5562499999999995,0.03201495500195954,1514.1432552866943,5.5,1.5718459872869563,5.5,0.11379938688440483,4.5,0.043805491675225766
1524,False,0.2161162747272414,0.03301417388881778,0.025639585468043586,1.491874217097557,0.12922012488373624,0.0,0.26161874323600276,0.34275050023301695,0.14954710465474685,0.009277148376282835,9.825388575567725e-06,Load Case 2,5.5,0.4681747280293778,0.4106137510058331,0.5474612726498895,0.42689271930584244,0.596411279852629,0.43609921917665856,0.04,0.6452853694420474,0.15927308119609165,0.0,Minimum factor of safety 1.492 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0615 in is below 0.0620 in.,870.528066594863,4.5,2.733972736007871,4.5,0.05900788793667357,4.46625,0.023638228469096464,1595.3087550707141,5.5,1.491874217097557,5.5,0.12922012488373624,4.69125,0.050806238020578265
1525,True,0.19637952952718396,0.0,0.02651186364270279,1.8393425547726658,0.09952835463326547,0.33934255477266584,0.279274330824814,0.3645147224720653,0.4312518225921416,0.021463028651889888,0.0,Load Case 2,5.5,0.28618477548724525,0.4905600608404471,0.75,0.5432382025693947,0.5547508537548199,0.27655669662339,0.04,0.6084843908372396,0.0,0.23963574948587635,,843.6487446243215,4.5,2.821079288228917,4.5,0.06364553773669321,4.601249999999999,0.02686870663827598,1293.9405951460503,5.5,1.8393425547726658,5.5,0.09952835463326547,4.4325,0.042036758211622276
1526,True,0.16298618046579483,0.0,0.024645148410994466,1.6057121861606376,0.11330359393501961,0.1057121861606376,0.23019588454790524,0.3013220061940861,0.5010294635286677,0.020943693771791026,0.0,Load Case 2,5.5,0.2834974422513581,0.4911567921212228,0.6722591094199856,0.49700268856045826,0.4983543954887425,0.22,0.04,0.6585656500664768,0.019167215468082685,0.0,,983.3386180224486,4.5,2.420325975589486,4.5,0.08591422854314472,4.68,0.03803977709298184,1482.208343757255,5.5,1.6057121861606376,5.5,0.11330359393501961,4.5,0.04718284030600159
1527,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5749019953935556,0.5036550373934108,0.6302093354192614,0.3780689012429013,0.44560959008861895,0.4711524328367771,0.04,0.8480367493196536,0.1339374511927323,0.12473250404570346,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1528,False,0.16628735136999875,0.007181940549494638,0.02538226681675455,1.4962100288788713,0.13226143480368246,0.0,0.22287190667291598,0.2713674502200683,0.6391095721610387,0.022569001951587623,0.0,Load Case 2,5.5,0.22794039290008286,0.4677790136107363,0.75,0.5923728960825754,0.4341878375872711,0.27283626216335904,0.04,0.4170306027104017,0.002522320535980449,0.0,Minimum factor of safety 1.496 is below the target 1.500.,1246.513562121941,4.5,1.909325395504341,4.5,0.10448312455884154,4.635,0.04253239094837788,1590.6857687509041,5.5,1.4962100288788713,5.5,0.13226143480368246,4.37625,0.056972134184037834
1529,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2351632656748365,0.39358074606350735,0.6827894262708335,0.44487673782020315,0.5633238231083978,0.3318915824990269,0.05100571116788666,0.7596173452423068,0.0,0.024270736469288852,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1530,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5160459201322225,0.23977535467562183,0.7448011348313004,0.3751592724397862,0.44073802611596163,0.4174044073241847,0.04,0.6437002471911197,0.11564701543600547,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1531,True,0.20490905847224228,0.0,0.03201313413032948,1.942970714653349,0.1014489032170105,0.44297071465334903,0.2816191054351714,0.3597344601565548,0.39164942749805864,0.01262997706698158,0.0,Load Case 2,5.5,0.33689133756187883,0.4511039321657737,0.75,0.5510264595793065,0.4638306441748854,0.4822658829851417,0.05151809821230874,0.6901139235967072,0.23220312491173467,0.011925467674132273,,984.591760113684,4.5,2.4172454985050837,4.5,0.06892385614490866,4.44375,0.025864132215835636,1224.9283954980365,5.5,1.942970714653349,5.5,0.1014489032170105,4.42125,0.04051904607874544
1532,False,0.5128848641267945,0.32753349689667904,0.03295856901603937,1.4744057234172685,0.1432683290223426,0.0,0.2539879970234601,0.3302568654374397,0.1753191943081262,0.01989533310869454,0.0,Load Case 2,5.5,0.4438335116505713,0.36232065854761886,0.6407069041691311,0.47761426087940356,0.522746247898347,0.2547813375589201,0.053376625525971236,0.28715008546826815,0.0,0.0,Minimum factor of safety 1.474 is below the target 1.500.,945.2641224592492,4.5,2.5178148027115066,4.5,0.0727752155243168,4.6575,0.03104284495693398,1614.2096861125933,5.5,1.4744057234172685,5.5,0.1432683290223426,4.62375,0.05362792319208636
1533,True,0.1671963286474918,0.0,0.02524937316651584,1.670474661520928,0.1314856843286768,0.17047466152092805,0.23560953879427074,0.31725697072237036,0.26066687558304735,0.012320065940792496,0.0,Load Case 2,5.5,0.2693773236417797,0.42994211010693995,0.6227355204267446,0.36502501272802895,0.566756604210787,0.5235145095453156,0.04183977526037667,0.34099775200422755,0.297480840631622,0.16996348405942655,,885.4424622580688,4.5,2.6879216905076904,4.5,0.06465510683904332,4.24125,0.028946614612391352,1424.7447475995032,5.5,1.670474661520928,5.5,0.1314856843286768,4.35375,0.05765568078250514
1534,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4761728441263662,0.5549250464200964,0.6556316456848402,0.4775238760711036,0.494895986140778,0.22,0.04,0.8117876639107802,0.19513294257776265,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1535,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21372508482203975,0.4206081369791665,0.658518116027469,0.4411126140074433,0.45737550934831545,0.4233221400683327,0.04,0.9,0.24713664750117026,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1536,False,10.88938265068422,10.68625669926524,0.029835475418292075,1.3538065890727955,0.13530852780069996,0.0,0.28881746000114733,0.31973174830009315,0.1532641769797951,0.008733053461725862,0.0,Load Case 2,5.5,0.4991344684132185,0.41792578776255607,0.5346023949390228,0.6026767227795645,0.41728637076576824,0.38550795440302876,0.04908289466020745,0.5929752043350445,0.0,0.11878939150743902,Minimum factor of safety 1.354 is below the target 1.500.,1261.0091593710927,4.5,1.8873772504451796,4.5,0.09577887883335943,4.64625,0.037193951815901356,1758.005921384997,5.5,1.3538065890727955,5.5,0.13530852780069996,4.77,0.053747704245464545
1537,True,0.2504409491935492,0.0,0.0377482109341291,2.055333966840312,0.09817299721354386,0.5553339668403119,0.34420803660814697,0.4108817336280467,0.277575117903598,0.013163660938134121,0.0,Load Case 2,5.5,0.37890021398400475,0.41230839544800485,0.7107250288774302,0.5551921784309188,0.5572516989212017,0.39583825929691874,0.05820967018604073,0.5030119918275701,0.10957856124490532,0.0,,733.2252185635758,4.5,3.2459330908755932,4.5,0.048591251710479386,4.5225,0.01880919196857285,1157.962666115425,5.5,2.055333966840312,5.5,0.09817299721354386,4.5,0.03741967100031263
1538,True,0.1833171319294796,0.0,0.025698669345060293,1.5364933909403347,0.1147551930121594,0.03649339094033466,0.2626530453879547,0.31463721113597576,0.10450553258439646,0.004933661813201673,0.0,Load Case 2,5.5,0.3507886427483813,0.4919550120049535,0.5646245471826254,0.5119004022855845,0.4651195003171781,0.39412175397499977,0.04,0.41542508962545155,0.0,0.20712673373728943,,1083.711801707786,4.5,2.196155837972269,4.5,0.08543398460875269,4.545,0.03303714613096719,1548.9816058000997,5.5,1.5364933909403347,5.5,0.1147551930121594,4.62375,0.04532083987341098
