evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1316,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1228632091544235,0.6462537161649072,1.1114562564109143,0.551487380559455,0.9832025704564873,0.7954001626064094,0.11011198741054846,0.3853846416344936,0.4438156116973454,0.6433791060967483,Web openings are too large; keep a remaining ligament larger than 0.110 in.,,,,,,,,,,,,,,
1317,False,89.6016267991256,0.0,0.09263360541381457,4.113588835445327,0.027927168767848825,2.613588835445327,0.573906395000961,0.14503761574075516,Load Case 2,4.0,1.45,0.4,0.8291255003681209,0.7695792375261312,0.9048806152229084,1.1985594779729545,0.10975934677569375,0.1393473851797903,0.4024310203361561,0.72,Durability check failed: width ratio 3.625 exceeds 2.000. | Durability check failed: max profile slope 0.263 in/in exceeds 0.180 in/in.,237.29581742328605,4.0,10.029675305041632,4.0,0.006912261107765802,3.96,0.0024702918459606426,578.5702206045459,4.0,4.113588835445327,4.0,0.027927168767848825,4.26,0.01001720399062267
1318,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9949944411316841,0.7393101481828721,0.8565911552645084,0.835886584585243,0.9884461595974728,0.7430233172793592,0.12281003569197571,0.2787704682813472,0.5870384280399747,0.5769023531717223,Web openings are too large; keep a remaining ligament larger than 0.123 in.,,,,,,,,,,,,,,
1319,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8697277008105853,0.7122200194426067,0.9474115999714394,0.7733014165388253,0.9972497351773373,0.83820924479647,0.11222057937650327,0.3077986056930886,0.4675719461311905,0.72,Web openings are too large; keep a remaining ligament larger than 0.112 in.,,,,,,,,,,,,,,
1320,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.1761325844293555,0.8797763173018587,0.7655793641124082,0.49338102306566933,0.8975648524758691,1.080490732175785,0.10385974523732969,0.40999890989311627,0.42379518855847753,0.72,Web openings are too large; keep a remaining ligament larger than 0.104 in.,,,,,,,,,,,,,,
1321,False,476.5732968029052,0.0,0.08243313239147723,7.798979869082774,0.011986388569880182,6.298979869082774,0.6978541210529773,0.0003233583333354609,Load Case 2,5.0,1.1988861330499223,0.6664597732096895,0.8107301740020131,0.7951922804627016,1.1466971010305336,1.0545170497717158,0.08493699094680685,0.2886361832002723,0.2995902908679101,0.72,Durability check failed: minimum shell area ratio 0.210 is below 0.220.,133.25025221443713,4.0,17.861129419626995,4.0,0.004213908888165705,3.97,0.0016481271294602842,305.16811685012186,5.0,7.798979869082774,5.0,0.011986388569880182,4.37,0.0049221860455202215
1322,False,65.46791574006086,0.0,0.06468171240802571,3.8297590439967886,0.03684065212426162,2.3297590439967886,0.5329037577347477,6.911423534971342e-05,Load Case 2,5.0,0.9490343602204689,0.4650470430132123,0.5002015137504003,0.5535899686171324,0.8350192394414846,0.9318646210109173,0.0954795972878299,0.37897754064925837,0.3328563904835602,0.6014054489804312,Durability check failed: width ratio 2.041 exceeds 2.000.,261.45278727903303,4.0,9.102981937079015,4.0,0.010958266719368195,3.9,0.004356595128369573,621.4490187654729,5.0,3.8297590439967886,5.0,0.03684065212426162,4.44,0.015462771162950972
1323,False,60.20710481705384,0.0,0.08013503359531202,3.6973713353368343,0.030425353009969316,2.1973713353368343,0.5442391896586661,0.03827121528618822,Load Case 2,5.0,1.177915886677347,0.4,0.6071875699858928,0.8619734825423396,1.148496918469103,1.0271604834991503,0.10622601058134176,0.15238202794997946,0.6424914467887977,0.5863594186852403,Durability check failed: width ratio 2.945 exceeds 2.000. | Durability check failed: max profile slope 0.194 in/in exceeds 0.180 in/in.,180.3492640810688,4.0,13.196616088935999,4.0,0.004926665447876278,4.07,0.0018733811872007067,643.7005602476711,5.0,3.6973713353368343,5.0,0.030425353009969316,4.4,0.012092039515509967
1324,False,80.0814504952786,0.0,0.07559465420723704,4.075605887028741,0.014833340409815326,2.5756058870287406,0.5511004224079368,0.002507148126042783,Load Case 2,8.0,1.0069055769962556,0.6979213760120506,0.44845057052975235,0.7559414361985712,1.0416702012991519,0.9484301204324191,0.106642105643371,0.4685501815023549,0.6593384210635761,0.7043268061127742,Durability check failed: width ratio 2.245 exceeds 2.000.,149.09355615260495,4.0,15.963131213826218,4.0,0.005054704932733247,4.04,0.002019810289228055,583.9622539497074,8.0,4.075605887028741,8.0,0.014833340409815326,4.65,0.007350945828993316
1325,False,286.9827437202335,0.0,0.07689869606848379,6.3867850260496715,0.014263456269297523,4.8867850260496715,0.6727689180527846,2.8917505181459878e-05,Load Case 2,5.0,1.2678677671429188,0.6256921842496687,0.8669031763323557,0.7055179626125299,0.9704727120737692,0.9638267990326826,0.08946253544912504,0.27376143544952586,0.5161134601079517,0.72,Durability check failed: width ratio 2.026 exceeds 2.000.,183.4385354272352,4.0,12.974373102450318,4.0,0.006187035726187258,3.97,0.002363530615824473,372.6444510489604,5.0,6.3867850260496715,5.0,0.014263456269297523,4.33,0.0056496155663034175
1326,False,69.18425063914496,0.0,0.08123698176668688,3.8507529540545202,0.027173584556944328,2.3507529540545202,0.5663903311313194,0.05014690159719942,Load Case 2,4.0,1.1146554172515737,0.4,1.2234880748099357,0.6213051516940256,0.8803465016016031,0.8789745501080598,0.10390190835636978,0.2730282102971036,0.5004792565375928,0.6819329579294132,Durability check failed: width ratio 3.059 exceeds 2.000. | Durability check failed: max profile slope 0.206 in/in exceeds 0.180 in/in.,263.17915072329254,4.0,9.043269550262893,4.0,0.008832929701842643,3.88,0.0033985515034426726,618.0609424694616,4.0,3.8507529540545202,4.0,0.027173584556944328,4.0600000000000005,0.008868384450647082
1327,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6774746069393442,0.7028793241878223,0.9692344619722857,0.6914484729110704,1.0550426460836262,1.0956817332292133,0.12233542162357766,0.279422604512202,0.39426357075510254,0.72,Web openings are too large; keep a remaining ligament larger than 0.122 in.,,,,,,,,,,,,,,
1328,True,724.3800618943636,0.0,0.09767421951123606,9.26705079840745,0.011463726201366365,7.76705079840745,0.7149008287017447,0.0,Load Case 2,5.0,0.8092189011658237,0.6765368222370235,0.9271144262824109,0.8857788319432187,0.9801066916106109,1.031841969869733,0.10981032980245808,0.40317715468314286,0.29377382631892957,0.5324547860155143,,140.51940499144732,4.0,16.93716252317506,4.0,0.004809714534245538,3.92,0.0018585480935280558,256.8238862367092,5.0,9.26705079840745,5.0,0.011463726201366365,4.15,0.004337341571180459
1329,True,183.98597309370322,0.0,0.08203495953667145,5.411440653320558,0.021911125394287967,3.9114406533205583,0.6230446415629339,0.0,Load Case 2,5.0,1.0071679695119613,0.5328975566789462,0.6218011315013622,0.7045369638744624,0.886860089985368,1.0560575353721597,0.11040422505231084,0.3891912890781443,0.4599446080173582,0.5074631423413748,,202.29156475628326,4.0,11.76519645229585,4.0,0.00727855627048533,3.92,0.002786770623816054,439.8089441375632,5.0,5.411440653320558,5.0,0.021911125394287967,4.37,0.008874434676728327
1330,True,518.8190734781241,0.0,0.08761040037745915,8.072547777903722,0.012557256709200033,6.572547777903722,0.701703127641282,0.0,Load Case 2,5.0,0.8441832727028861,0.6333447736535933,0.8501472772759355,0.7388953527412379,1.1298152534499417,0.9400157405699411,0.10686177165671211,0.3587735519147809,0.42628507806745874,0.7045372484487004,,123.44168859177901,4.0,19.280358419841832,4.0,0.004236486712127006,3.9,0.0017483664341700685,294.82637520146557,5.0,8.072547777903722,5.0,0.012557256709200033,4.21,0.0049154913444877935
1331,False,87.78668515143819,0.0,0.06972071191200634,4.193663733519173,0.03399024332867366,2.6936637335191733,0.5607544787092734,0.007333909777082517,Load Case 2,4.0,0.7656859271086943,0.4,0.9678160109882156,0.9524059337422353,0.9627596462374868,0.5756574447129117,0.09312407358157337,0.4830222954589595,0.32446342296851644,0.4823542232761787,Durability check failed: width ratio 2.420 exceeds 2.000.,231.79441223887062,4.0,10.267719471802208,4.0,0.008390983756272586,4.14,0.003415788170012257,567.522851433486,4.0,4.193663733519173,4.0,0.03399024332867366,4.09,0.01185110458852695
1332,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9121136096859193,0.7840717479838548,0.7219295586510746,1.2,0.531555352848868,0.6613626714170495,0.07684509811046393,0.614073120319585,0.19561999714117534,0.72,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
1333,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7234136912620234,0.642099546095691,1.064536292496302,1.0201774514812305,0.9225335410052522,0.4632523075599194,0.09298157091340145,0.7082013744227843,0.5715306189867937,0.6938682805033067,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
1334,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4,0.5157421694587708,0.5604831645715346,1.1037704908253074,0.7788978357700858,0.7361942838911796,0.12462567768914981,0.72,0.30802686109578187,0.472394453942544,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
1335,False,1013.8871038262848,0.0,0.08914451189729831,10.689631932556681,0.008152817548580361,9.189631932556681,0.8111509518223979,7.263361820663188e-06,Load Case 2,5.0,0.7974468988096616,0.8017697474880273,1.0888942547034648,1.2,1.0394727459064115,0.9337469051522765,0.09689538615992027,0.72,0.3346737807303026,0.72,Durability check failed: minimum shell area ratio 0.219 is below 0.220.,124.53331590315567,4.0,19.11135171130291,4.0,0.003931779440599758,4.0600000000000005,0.0015022623292912027,222.64564533334368,5.0,10.689631932556681,5.0,0.008152817548580361,4.14,0.0031283849743928005
1336,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8489940767607982,0.67560568039498,0.6147402136629359,1.2,1.1945778486102245,0.9092872791474897,0.12177063021068366,0.6389361595017896,0.16664817780296867,0.7178683095395358,Web openings are too large; keep a remaining ligament larger than 0.122 in.,,,,,,,,,,,,,,
1337,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8093822600713411,0.41356049970999015,0.5731522051271644,1.0041529773144438,0.6907786540528054,0.6872793407464742,0.09689635634387865,0.72,0.39088462092652665,0.72,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
1338,True,269.8952754850433,0.0,0.07928767388807632,6.238953691886037,0.018214350405360246,4.738953691886037,0.6476053701434771,0.0,Load Case 2,5.0,0.7573302607270372,0.6796467037433964,0.6630232112777856,0.8470567537009555,0.6303438280861311,0.9124243738256894,0.10975064114208312,0.6196273046376912,0.2994332501511478,0.4481060441111804,,282.68845454475587,4.0,8.419162373761512,4.0,0.012385851513882615,3.99,0.004368212339355887,381.4742210853829,5.0,6.238953691886037,5.0,0.018214350405360246,4.29,0.00741395816667989
1339,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7637182490897478,0.4021610453205703,0.7913384874662494,1.0952475514974325,0.8649015846307077,0.6407170312597653,0.09161493830827441,0.72,0.4385595182668719,0.6409393860665733,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
1340,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8159692319364945,0.6410955598387826,0.8242371775932404,1.0117347282463123,1.0828955752519112,0.8326378953262027,0.13021844108131847,0.6822837616989346,0.21500467988849686,0.72,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
1341,False,206.3968908927186,0.0,0.05463840305784443,5.64292741724212,0.01766466540442193,4.14292741724212,0.6417029240315926,0.001104600264147019,Load Case 2,5.0,0.6851572428963487,0.7140453809997882,0.7876703045496923,1.0092830038096978,0.8944975138537,0.6322411324044588,0.07,0.49993349761582073,0.43474117961324976,0.6640951472612725,Durability check failed: minimum residual web ligament 0.0827 in is below 0.0900 in.,219.12844723809485,4.0,10.86120962384223,4.0,0.008919113118965968,4.18,0.0037481396029291625,421.7668993451598,5.0,5.64292741724212,5.0,0.01766466540442193,4.29,0.007383702957782651
1342,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7657037996701047,0.5782909478755328,0.9302239546961114,1.007440030705985,1.0384096643479352,0.8001550620385653,0.10840102640441851,0.72,0.12450009325425365,0.6651317216735115,Web openings are too large; keep a remaining ligament larger than 0.108 in.,,,,,,,,,,,,,,
1343,False,422.89607541552436,0.0,0.08109130769571546,7.43328145540007,0.012926047344484649,5.93328145540007,0.6884313186057245,0.0004964500118686798,Load Case 2,5.0,0.9726427513758549,0.7318554275195358,0.6756569146867603,1.2,0.8928074849082585,0.7948550935187629,0.0967603592238175,0.72,0.27875524671601115,0.6344775028493649,Durability check failed: minimum shell area ratio 0.208 is below 0.220.,165.8012663102103,4.0,14.354534515720015,4.0,0.00608455940915645,4.21,0.002490123474856512,320.18160677489175,5.0,7.43328145540007,5.0,0.012926047344484649,4.48,0.00574003733247036
1344,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.3290384478293844,0.471823872597817,0.8934262692340211,1.059615778326029,0.772051725988845,0.6081425850632883,0.14709681809385694,0.47252277642408724,0.26351323505716834,0.6184102253686216,Web openings are too large; keep a remaining ligament larger than 0.147 in.,,,,,,,,,,,,,,
1345,True,737.6645017757766,0.0,0.1009774082604884,9.33797869329118,0.010984538807846004,7.837978693291181,0.7132088193556704,0.0,Load Case 2,5.0,0.8510876650556464,0.6749342557308711,0.8753197972866934,1.0387113601489955,1.0406076308510397,0.9360265141352153,0.1132599765612121,0.5288565107467216,0.27395313295087514,0.546616138997019,,125.2266822809042,4.0,19.005534257158274,4.0,0.004116937609151201,4.04,0.00156932031175009,254.87314526749756,5.0,9.33797869329118,5.0,0.010984538807846004,4.24,0.004322889001095315
1346,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7630757679768643,0.9014430438909374,0.68847525207021,0.9147929288439703,0.7410539626911501,0.45,0.07,0.5852550479762924,0.2913579631055711,0.6898867250308363,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
1347,False,53.02114371261203,0.0,0.04976492145814541,3.589164507827838,0.04138835972960819,2.089164507827838,0.5731057924368257,0.006190516114501772,Load Case 2,4.0,0.550812609725823,0.4372254705379306,0.8794264615250923,1.1857183901040242,0.8046950241091231,1.1146864872424274,0.07,0.6582180700607031,0.3554909332871682,0.6262725970498199,Durability check failed: minimum shell area ratio 0.178 is below 0.220. | Durability check failed: width ratio 2.011 exceeds 2.000.,355.53647353360503,4.0,6.694109260705834,4.0,0.011333060752286114,3.97,0.003937666294147945,663.1069695494052,4.0,3.589164507827838,4.0,0.04138835972960819,4.01,0.014433409818437114
1348,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7128960287836258,0.7128238013687016,0.8485844103229854,1.1164789719155253,0.947960997845846,0.7010307637636315,0.12508849977832226,0.72,0.39245155429159606,0.6847242488449804,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
1349,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5458680109926853,0.5428576957540999,1.0297238292272684,1.049858979833051,0.8129718962818818,0.604189072756099,0.07,0.72,0.33615774073172966,0.72,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
1350,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5477453298126435,0.5853921629976924,0.5353934164698279,1.0906847351078335,1.0387005550852892,0.627867359935073,0.10454811400088158,0.5209026718872654,0.36481918019323184,0.593073327153267,Web openings are too large; keep a remaining ligament larger than 0.105 in.,,,,,,,,,,,,,,
1351,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8951803550695022,0.8975631718574807,0.6967119822365021,0.9945208562699803,0.8069079044233485,0.9545271290725224,0.11372482912132766,0.72,0.3776702112130856,0.5802312000385541,Web openings are too large; keep a remaining ligament larger than 0.114 in.,,,,,,,,,,,,,,
1352,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8912756313919524,0.4,0.6791897252110213,1.0824767967193443,1.0466139504725007,0.45,0.1048162363019046,0.634352604815022,0.0,0.49946790064362984,Web openings are too large; keep a remaining ligament larger than 0.105 in.,,,,,,,,,,,,,,
1353,False,91.15103659551838,0.0,0.054557291183625546,4.248165581462519,0.031009812432334402,2.748165581462519,0.5660869411332037,0.0036893415229086305,Load Case 2,5.0,0.6678407123846677,0.5369554558404046,0.761369090617939,1.2,0.7516140163346313,0.6902684170114942,0.07375895297990165,0.6679133490255313,0.23303324787360374,0.5016243318401161,Durability check failed: minimum shell area ratio 0.187 is below 0.220.,324.43626445474837,4.0,7.335801390759623,4.0,0.012873558385663562,4.18,0.005037153874641598,560.2418159935836,5.0,4.248165581462519,5.0,0.031009812432334402,4.24,0.012004951848111622
1354,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7218949704766716,0.5115844731051511,0.4,0.8505371759340632,0.9074366047331626,0.6133724130595047,0.13757559247519763,0.72,0.22009825356318008,0.5148843181954675,Web openings are too large; keep a remaining ligament larger than 0.138 in.,,,,,,,,,,,,,,
1355,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5341911643152031,0.74710762583073,0.6530847397008518,0.7103620026725951,0.7597742332665263,0.8301721972100818,0.10009431477296903,0.5313828939927008,0.02232286497739594,0.68805729390659,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
1356,False,45.213837123937886,0.0,0.047495610482065735,3.431816064465234,0.038313462324531075,1.931816064465234,0.5080183974146766,0.0025874526327427337,Load Case 2,5.0,0.7133898470368832,0.5649024288785397,0.500424490062716,1.0148356389288837,0.6701817410663578,0.652733560722639,0.07200035686820028,0.707336643753511,0.24446016885292582,0.5677735042180974,Durability check failed: minimum shell area ratio 0.193 is below 0.220.,378.5293053362394,4.0,6.287492055300441,4.0,0.017755938010934433,4.21,0.00714311273772375,693.5103616547892,5.0,3.431816064465234,5.0,0.038313462324531075,4.49,0.01704033242143632
