evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
973,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5130290411825886,0.7173940144958137,0.28874359139619044,0.28779924067507817,0.3833203223752189,0.3553391127740262,0.041611369216883125,0.0,0.6806986718928774,0.18176368387448305,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
974,True,0.15713169020546452,0.0,0.023310005455041357,1.753804880028799,0.08610350498392087,0.2538048800287991,0.261201677788203,0.3147045692932813,0.07067516587215815,0.04108508993412425,0.0,Load Case 2,5.5,0.48082290299913377,0.6992478649995729,0.23892639994370504,0.29343403543860774,0.47828914691078434,0.27693334881468645,0.04,0.0,0.6699371630545974,0.0,,899.9282835819375,4.5,2.644655183551972,4.5,0.08610350498392087,4.62375,0.03959773581149631,1357.049479735122,5.5,1.753804880028799,5.5,0.08148405230951004,5.22,0.04629792542000729
975,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33553949239198855,0.8,0.3889269248197617,0.23200918436956922,0.4255640513733457,0.31618769964100335,0.04,0.33476297766622665,0.7099732997763768,0.059503414245665395,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
976,True,0.23273198108019671,0.0,0.03279349724229495,2.127715615861706,0.07114273398406892,0.6277156158617059,0.3604742782361395,0.40402611634337593,0.08573549629213155,0.01591606828719866,0.0,Load Case 2,5.5,0.6721966601048767,0.6365603884432997,0.4169414176302211,0.309106367786193,0.4702074168241819,0.2830655570443002,0.052374374006998514,0.0,0.524890821633318,0.25383410483856145,,753.2225522266372,4.5,3.159756692048543,4.5,0.07114273398406892,4.62375,0.031234842798124163,1118.5705374616623,5.5,2.127715615861706,5.5,0.06207267186304892,5.0625,0.030273976018306337
977,False,17.86596815733091,17.746292472084065,0.02487456009357852,1.3116052417285233,0.15439601979338136,0.0,0.1896022503065326,0.2534100663969855,0.04137330918150239,0.021189413906107384,0.0,Load Case 2,5.5,0.3603184208294449,0.46189741474330726,0.2601685118265,0.25106265919790427,0.4640235483399415,0.34107811843985747,0.05155224357589749,0.0,0.44153327175959245,0.0,Minimum factor of safety 1.312 is below the target 1.500.,986.8291456197835,4.5,2.411765005689235,4.5,0.10151352909999968,4.41,0.04467539455364718,1814.5703633079972,5.5,1.3116052417285233,5.5,0.15439601979338136,4.995,0.07573360673209781
978,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6633532881878241,0.7650648480354052,0.3136172099599915,0.24053447041604176,0.4195734255433992,0.22,0.04,0.29692114709319356,0.6085642388870935,0.06704795571040462,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
979,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4060866167529026,0.8,0.45732830691579957,0.2857697680710859,0.28833041338655757,0.2292198590976453,0.05893992364007469,0.25408982666217755,0.7165882008254365,0.02820543293853972,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
980,True,0.18568925798743147,0.0,0.03163198935119824,1.7873480924794822,0.08796016231916093,0.28734809247948223,0.29985764464730674,0.34722423946581266,0.0496731782249572,0.014075735564955382,0.0,Load Case 2,5.5,0.5171575915778932,0.5610534229870499,0.3306966832331881,0.3341841052565727,0.4384779712499789,0.30789819486967734,0.05747021242356261,0.0,0.5470965050870099,0.0,,872.5393647617803,4.5,2.7276706313987162,4.5,0.08475247106292486,4.601249999999999,0.03619683230858357,1331.581693579546,5.5,1.7873480924794822,5.5,0.08796016231916093,5.0625,0.04347650216726143
981,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22,0.47332004855689996,0.8,0.49264673725974717,0.4635907853990495,0.4022481967773826,0.04,0.29974041074206936,0.7197568529430124,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
982,True,0.2385041841832709,0.0,0.03608716225150098,2.184348619274683,0.08142653092218927,0.684348619274683,0.35800074059322334,0.42078443697768836,0.1198788713554238,0.014898071833564605,0.0,Load Case 2,5.5,0.39896863731433957,0.45853063510937603,0.6816540253162732,0.3823056284300156,0.5376451754109536,0.345192908637821,0.0667882831010337,0.33301593134243973,0.6564930644707913,0.15740667486110585,,720.4731204931043,4.5,3.3033848623958195,4.5,0.05312329553925275,4.4325,0.021749006086458286,1089.5696680460665,5.5,2.184348619274683,5.5,0.08142653092218927,4.5225,0.03184555575536937
983,True,0.1951631339843381,0.0,0.031212671598884544,1.8405874646852252,0.10465674457814357,0.34058746468522516,0.31630094266083614,0.3842777773916223,0.1924767803689005,0.022578708608465545,0.0,Load Case 2,5.5,0.49238516817167316,0.39969955341392716,0.789266738781872,0.43434050870285773,0.55,0.34770492812938575,0.052387893425878664,0.4640459930337054,0.5493569658242969,0.0,,872.1601973530553,4.5,2.7288564729543174,4.5,0.05893590851272555,4.4775,0.022868069348784954,1293.0654183320892,5.5,1.8405874646852252,5.5,0.10465674457814357,4.5225,0.03806215362262536
984,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23607537730675837,0.38503972083241067,0.5555759274487201,0.5107449816993171,0.5286081348342203,0.43473919346120793,0.05845629229920083,0.47482590445632356,0.8891944860052632,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
985,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2202236026418433,0.22,0.6902219605959249,0.43612979398491303,0.4957911170422441,0.22,0.05888743978774095,0.5257148480404059,0.5505799767693786,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
986,True,0.1815726100406943,0.0,0.029998435776728387,1.7518597040632988,0.10513814383335271,0.25185970406329883,0.2968050174748466,0.36473034154692674,0.15830581779709807,0.02231351617250107,0.0,Load Case 2,4.5,0.4890619929121577,0.40566077595706895,0.798568713420267,0.41548102275435883,0.55,0.39409062875688516,0.050185867475401456,0.3507168467295816,0.6591849551339939,0.0,,932.339051206828,4.5,2.5527194178119075,4.5,0.06009930281590002,4.42125,0.0237752265112348,1358.5562784963772,4.5,1.7518597040632988,4.5,0.10513814383335271,4.5112499999999995,0.038592864417327684
987,True,0.1272814882137432,0.0,0.02698503857536557,1.7205391897327988,0.13477189741843623,0.22053918973279885,0.19572914585595527,0.30332616912858895,0.6863494263858925,0.028955937303312796,0.0,Load Case 2,5.5,0.23065797528908538,0.4010197877911573,0.8,0.55,0.5287121324304148,0.30762823985938437,0.04931949037494512,0.5246253982475715,0.5181165324720769,0.024790197449520074,,953.4720426516334,4.5,2.496140309873325,4.5,0.067711091219562,4.5112499999999995,0.026635755141809894,1383.2872940078837,5.5,1.7205391897327988,5.5,0.13477189741843623,4.2749999999999995,0.05909097388692451
988,False,30.359037537354368,30.19777356644999,0.02955309563087638,1.2542449448477204,0.1645542157064917,0.0,0.26342175054700523,0.32836984570924566,0.2732371094646382,0.03703041371321886,0.0,Load Case 2,4.5,0.484292205706523,0.317330139508548,0.8,0.4470526134116563,0.5080164783976195,0.2805759820187618,0.05475460010079289,0.48707903115568474,0.549166357372387,0.0,Minimum factor of safety 1.254 is below the target 1.500.,1137.8075823725464,4.5,2.091742080886159,4.5,0.07948513088813394,4.5337499999999995,0.031176089621236077,1897.5559836033137,4.5,1.2542449448477204,4.5,0.1645542157064917,4.5,0.05757622903741962
989,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3258892942910562,0.4794793427966336,0.8,0.4914258188098757,0.4824690771428167,0.36764571023226245,0.04610471200267599,0.8363899465583773,0.5268117411195372,0.17271556365962557,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
990,False,12.070458933650757,11.949878658316301,0.027354940408054633,1.3454045365586926,0.19697449516246082,0.0,0.18645066985280404,0.28209590721697264,0.3203673470328544,0.027422689245982193,0.0,Load Case 2,4.5,0.29677745317620374,0.32108823823328436,0.6707671424303083,0.3491279887275011,0.5288374882819747,0.35563074861298943,0.05448998278999948,0.3894849022795014,0.4359752572831056,0.08364961895495113,Minimum factor of safety 1.345 is below the target 1.500.,1033.2677271489779,4.5,2.303372047210808,4.5,0.07952991277626814,4.3425,0.03383572298221122,1768.9846699102263,4.5,1.3454045365586926,4.5,0.19697449516246082,4.35375,0.07996011439971096
991,True,0.21045044563407922,0.0,0.034420066920549906,2.2167913514371516,0.0972681233335926,0.7167913514371516,0.3006817732775488,0.3881043328757344,0.4777547435701956,0.022338997346560446,0.0,Load Case 2,5.5,0.27148227786731594,0.43348750140891773,0.8,0.47343971261355494,0.55,0.35075809765606697,0.05899018754257271,0.5093768957271352,0.3719647268644066,0.09376339312722026,,727.1068459953813,4.5,3.2732465841961256,4.5,0.05264527262933289,4.4325,0.02126587453087896,1073.6238205084298,5.5,2.2167913514371516,5.5,0.0972681233335926,4.297499999999999,0.042487925651944314
992,True,0.2002534341872622,0.0,0.03981916148128193,1.8722658846476117,0.12151407419385239,0.3722658846476117,0.30701035652471365,0.38462526801725383,0.3614215508773894,0.029740745534324677,0.0,Load Case 2,4.5,0.3354888894643946,0.3577990885845879,0.8,0.434344758055729,0.55,0.34651844055661635,0.06901390523350026,0.19441793889617454,0.3699799820495212,0.0,,765.2119164232024,4.5,3.1102495255493836,4.5,0.05396982503893609,4.42125,0.02170227570716384,1271.1869716346146,4.5,1.8722658846476117,4.5,0.12151407419385239,4.35375,0.04869548918308837
993,True,0.21093078735086135,0.0,0.02632192656417465,2.073139238390607,0.07079538777690222,0.5731392383906071,0.3363688629150769,0.375002383382553,0.36659421329131286,0.016192585198706567,0.0,Load Case 2,5.5,0.3027965411697956,0.5974736233372795,0.8,0.55,0.4956819577498561,0.3037870760240775,0.04217443062865672,0.39112475365992283,0.6528011899852906,0.14564398027721126,,913.3342578112454,4.5,2.6058367784249516,4.5,0.06672818811749301,4.578749999999999,0.027148935375717487,1148.0174394111662,5.5,2.073139238390607,5.5,0.07079538777690222,4.455,0.03006412063296878
994,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4050257986034655,0.3242151153745736,0.8,0.28523108693084864,0.5139378895851083,0.37592932418833525,0.05473431092916395,0.5634648263768826,0.44145282055454493,0.030663274006269482,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
995,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.463999719267574,0.4773261655730654,0.8,0.510013865007748,0.55,0.2612553106439748,0.04937292616679528,0.4817341936386168,0.7866217194456355,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
996,True,0.17052380038863518,0.0,0.02704993981890918,1.5977618772226603,0.11674817472942234,0.09776187722266028,0.28599198267564213,0.3451783860292111,0.15056474103935216,0.01577974095983245,0.0,Load Case 2,5.5,0.4533615404224066,0.42010041438215356,0.7281141540848072,0.42842975094936875,0.4911107550043779,0.28496152601982194,0.04826325695298961,0.5229733833913972,0.42254571156280685,0.32412231450504575,,1020.2523007604755,4.5,2.3327563174579424,4.5,0.08061776708760993,4.5562499999999995,0.03242145660785585,1489.5836694621103,5.5,1.5977618772226603,5.5,0.11674817472942234,4.5562499999999995,0.04298425940270323
997,True,0.23152141137842208,0.0,0.03718538435225935,2.130118561005039,0.09044372991957209,0.6301185610050388,0.3489671139600194,0.4220012860859695,0.18218010470822238,0.013841736300393799,0.0,Load Case 2,5.5,0.35048972414424423,0.44356681093474226,0.5989136183333943,0.41236596712414697,0.55,0.3083235805138214,0.06769851247640656,0.4632285763958471,0.3546207932893409,0.01727889233122453,,652.9884420798855,4.5,3.644781203813152,4.5,0.0518868473558616,4.5112499999999995,0.021359498148739824,1117.3086998861986,5.5,2.130118561005039,5.5,0.09044372991957209,4.5562499999999995,0.03580530097094847
998,True,0.1388631691261419,0.0,0.029284293399706254,1.7960742955732851,0.12795062251438635,0.29607429557328513,0.2103917526029496,0.31241686409681946,0.5090273976191168,0.029327310815212126,0.0,Load Case 2,5.5,0.22648271616364385,0.4073372831928148,0.7232220363949818,0.4160280853821109,0.5262019783360372,0.28464609398824414,0.05962424483358321,0.40279828264963463,0.6900156203371026,0.0,,894.2074891515962,4.5,2.66157466681261,4.5,0.06832962702517328,4.4325,0.028132593999782383,1325.1122216190577,5.5,1.7960742955732851,5.5,0.12795062251438635,4.26375,0.05799590433685583
999,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3217412862640956,0.3212503924781972,0.8,0.4617000967591178,0.55,0.3074677601969533,0.05401193716733532,0.6565379766532432,0.8103017864602198,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1000,False,7.647627220731199,7.510635723047883,0.026685947931775863,1.3774387033109727,0.1643667732481048,0.0,0.22061109950308005,0.2927750714107169,0.3750757590598831,0.023855581935183775,0.0,Load Case 2,4.5,0.31645913299001815,0.3570845992402089,0.7657711827200359,0.503109107205109,0.49408545498354944,0.35579665856410425,0.048684350804929305,0.296454078142134,0.5044292266995608,0.16168972808284182,Minimum factor of safety 1.377 is below the target 1.500.,1159.2412350183051,4.5,2.0530670649948184,4.5,0.08168972676952443,4.4775,0.030807531055442747,1727.8445815985522,4.5,1.3774387033109727,4.5,0.1643667732481048,4.3875,0.06472548428668413
1001,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4936241528345665,0.5664059844095536,0.7273913475597601,0.55,0.46251398517010356,0.3282821523851671,0.07385723689381526,0.5915485215354123,0.6295710011368963,0.271609762006936,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
1002,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48630169640451415,0.2610251810899341,0.7288599286966642,0.32297699392631873,0.55,0.3804804122086618,0.05014765885764992,0.6771985896953916,0.611929901426706,0.006125841666457275,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1003,False,1.0212200572622605,0.8986373939971818,0.030431751977453063,1.4576057222258196,0.1690948151456578,0.0,0.1843018225752514,0.3024679429418147,0.6081311757061081,0.03789581344954571,0.0,Load Case 2,4.5,0.26434236383057197,0.32636871239475773,0.8,0.46174850830695774,0.5382013091806527,0.31972528927047184,0.06240384070844291,0.5544055969782966,0.5869698101032367,0.14570379146770418,Minimum factor of safety 1.458 is below the target 1.500.,948.4439998606648,4.5,2.509373247497632,4.5,0.06624209813955914,4.42125,0.02640341480597093,1632.8146656598253,4.5,1.4576057222258196,4.5,0.1690948151456578,4.26375,0.07088583468179886
1004,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3968473997820073,0.555552998373896,0.7953827350638689,0.3503324287927241,0.52435656271354,0.3097315036908775,0.06124650961226512,0.4487891024173114,0.7231387881808091,0.0,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
1005,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.35204022627861215,0.32416089454685626,0.8,0.3248154307937156,0.55,0.3357619700276189,0.06086770365796093,0.4182263796472452,0.5066120701304972,0.0,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
1006,False,0.26304436891708394,0.09667039730364166,0.032935975844179365,1.4860952959539844,0.13824005013079443,0.0,0.26687599153852587,0.3238244065520631,0.2768350067159905,0.023259529615534666,0.0,Load Case 2,4.5,0.4375903801450032,0.3662413078757131,0.8,0.3780896274976789,0.44041338142364705,0.32501790227877025,0.05943235652385674,0.5174176486586893,0.3374125904948392,0.0,Minimum factor of safety 1.486 is below the target 1.500.,1166.031727329004,4.5,2.0411108413420265,4.5,0.09472116910541722,4.44375,0.036713844831630246,1601.5123703572335,4.5,1.4860952959539844,4.5,0.13824005013079443,4.455,0.0512274474513011
1007,False,8.118912243660791,8.010475716524592,0.024828480347439008,1.3734261028764256,0.16411112978915984,0.0,0.16721609357752054,0.22819679752713984,0.38665451718633737,0.01406016907270226,0.0,Load Case 2,5.5,0.22,0.42598196067921507,0.6432966278321924,0.47458127826832014,0.3827405841019924,0.3985478747423522,0.047407442662387916,0.4159686691242158,0.38069826331416506,0.03414312395927179,Minimum factor of safety 1.373 is below the target 1.500.,1470.9413268212693,4.5,1.6180115118141543,4.5,0.12656981877682405,4.44375,0.04784612584942857,1732.89265073342,5.5,1.3734261028764256,5.5,0.16411112978915984,4.3425,0.07138076349033956
1008,True,0.16844372302388516,0.0,0.02964861970158033,1.899610356477003,0.11941992342114886,0.39961035647700305,0.26162136294424193,0.34519155004382457,0.7054160175499921,0.03437101207277757,0.0,Load Case 2,5.5,0.2249790937536853,0.4097610693799994,0.8,0.5214310796931289,0.55,0.24716670800352727,0.05608920006327043,0.46467226947047763,0.5974940901632944,0.009514559052959285,,830.546288430412,4.5,2.865583812911603,4.5,0.06063158449000822,4.5562499999999995,0.025217550175825932,1252.8885157343123,5.5,1.899610356477003,5.5,0.11941992342114886,4.26375,0.053456841275448856
1009,True,0.17878122470997346,0.0,0.038721703924933376,1.7657227943189497,0.13223634378792154,0.26572279431894974,0.27305818122801306,0.36737557417283084,0.5426972791006301,0.032824729097346406,0.0,Load Case 2,4.5,0.29348588530017783,0.3439986926267196,0.8,0.541408560126166,0.55,0.320038041244821,0.07145150079769998,0.3783380426956124,0.4584233122531543,0.025512033879034987,,784.3081256944342,4.5,3.0345216656944927,4.5,0.05259705600390409,4.5112499999999995,0.020528770497990678,1347.8899449321436,4.5,1.7657227943189497,4.5,0.13223634378792154,4.32,0.0534957509828746
