evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1252,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9903029515751416,0.7088857696404448,1.0028057860242465,0.9818105727088295,0.42,1.0737901359459692,0.11002909073747824,0.381253761252783,0.07293247262372983,0.3177380229562602,Web openings are too large; keep a remaining ligament larger than 0.110 in.,,,,,,,,,,,,,,
1253,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.5600949627215435,0.4771032548530209,0.8597322759183748,0.9244248086117148,0.5574189179835559,1.25,0.12538829775263258,0.13083736652878927,0.3012746748199865,0.3659046124264542,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
1254,True,99.53784995787125,0.0,0.07748033542418817,3.726492812505975,0.04918888532257876,2.226492812505975,0.5249412327195526,0.0,Load Case 2,4.0,0.40119240136417805,0.4258266091233477,0.7012067434185296,0.752685345239021,0.6891415479997848,1.25,0.10770168698876324,0.04772972659730468,0.0,0.5333844008320421,,355.96171625514336,4.0,6.686112273641481,4.0,0.014361526881317307,3.7600000000000002,0.005648270859255746,638.6702241884933,4.0,3.726492812505975,4.0,0.04918888532257876,3.88,0.019142630608993134
1255,False,495.349024731168,0.0,0.10180143667230117,6.4741262370444,0.015739193426952198,4.9741262370444,0.6586841504150948,0.0002675272635394253,Load Case 2,4.0,0.9360000516729883,0.5748011847826505,1.345118181067917,0.6512081687732543,0.7133238389608827,1.0484959018607756,0.11446884899309048,0.22806419895668364,0.18360038373707682,0.5721009660664422,Durability check failed: width ratio 2.340 exceeds 2.250.,257.4902117948837,4.0,9.243069798303262,4.0,0.010079964846655838,3.79,0.003925771662240197,367.6171753312196,4.0,6.4741262370444,4.0,0.015739193426952198,3.97,0.005426200310915088
1256,False,121.71874583959786,0.0,0.07300251178465804,3.9618013697190846,0.028592644583124636,2.4618013697190846,0.5516800371159384,0.0021083125305685745,Load Case 2,4.0,0.8018653839001152,0.5388127723077021,0.9265697713272586,1.008791289429377,0.5350591071634884,1.25,0.08486832472962713,0.1787643049190125,0.08508287452829524,0.5458430233309253,Durability check failed: height ratio 2.336 exceeds 2.100.,503.2720078776479,4.0,4.729053002643075,4.0,0.018435083908152194,3.93,0.006134454335575377,600.7368310261239,4.0,3.9618013697190846,4.0,0.028592644583124636,4.07,0.009798461305238204
1257,True,573.5144135512834,0.0,0.12310662357316005,6.85253992498707,0.016721067219438807,5.35253992498707,0.6627232601639468,0.0,Load Case 2,4.0,0.91412021823875,0.5318453391854419,1.0709970846041346,0.7940090960288844,0.8166644231205824,1.0449250647549269,0.1352792009535958,0.001994041263926022,0.0530677114589108,0.45901349507555395,,200.6867405765114,4.0,11.859278760335588,4.0,0.007052861207596996,3.88,0.0026401743417910897,347.31647331547515,4.0,6.85253992498707,4.0,0.016721067219438807,4.07,0.005722145329228184
1258,False,12.611094582632308,0.0,0.08063467306859982,2.1869690330512506,0.050702765465446484,0.6869690330512506,0.4449933769807044,0.05649869671895761,Load Case 2,4.0,0.8806528618324954,0.35,1.2457886527798103,0.9305954783567224,0.5890714386204237,1.0581184387389022,0.09279214305087698,0.03935610792925112,0.029413239468093086,0.5121040998565823,Durability check failed: width ratio 3.559 exceeds 2.250. | Durability check failed: max profile slope 0.224 in/in exceeds 0.220 in/in.,584.9057999835179,4.0,4.069031286862032,4.0,0.019502601810453126,3.93,0.006486376335666299,1088.264151906821,4.0,2.1869690330512506,4.0,0.050702765465446484,3.99,0.01583128927526287
1259,False,123.05765160591717,0.0,0.09205127545384703,3.9738922291929177,0.02923244961650029,2.4738922291929177,0.5646086843293545,0.004479597732872844,Load Case 2,4.0,0.8048458319961944,0.42265120409948065,1.1068701081289674,1.1004830955322331,0.7738240816621982,1.25,0.10424208081013661,0.21062077689539577,0.28889563297154464,0.39246363727441036,Durability check failed: width ratio 2.619 exceeds 2.250.,301.62933292997195,4.0,7.890479274283828,4.0,0.008826060296862141,3.93,0.0030336739737919435,598.9090450204204,4.0,3.9738922291929177,4.0,0.02923244961650029,4.01,0.009494024080482014
1260,False,144.28152458848464,0.0,0.08829260087662433,4.176205343888835,0.02284259742935556,2.676205343888835,0.5732717794656449,0.012155361334908845,Load Case 2,4.0,1.0175844987691764,0.5662857370285708,1.1469503504211316,0.7178323023819259,0.4686694326751223,1.25,0.10146739049656511,0.0,0.15588702540339563,0.5338449550135689,Durability check failed: height ratio 2.667 exceeds 2.100.,554.6343798305179,4.0,4.291115168027029,4.0,0.02284259742935556,3.85,0.007942621580006894,569.8953485327834,4.0,4.176205343888835,4.0,0.022650417384867748,4.03,0.00743679655332008
1261,True,427.8931192863898,0.0,0.07156965625958608,6.122965940839405,0.01496390515396461,4.622965940839405,0.6421130448447157,0.0,Load Case 2,5.0,1.168013037554617,0.8274956109617115,0.6094304043231649,1.042237936881155,0.5861874014587993,0.9302981276461321,0.07818197678639276,0.5923350382780024,0.33984781735601566,0.07390149477243182,,326.46732465542357,4.0,7.290162966575655,4.0,0.013553191891453775,4.09,0.004845954412934644,388.70051262668346,5.0,6.122965940839405,5.0,0.01496390515396461,4.51,0.006710742313891654
1262,True,589.5359368145967,0.0,0.10874115611740172,6.926909418358774,0.013060497971593364,5.426909418358774,0.6671315950932672,0.0,Load Case 1,4.0,1.035066824509711,0.7007529034693905,1.132513081413306,0.9697877690861363,0.5406877921813285,1.1196395499888308,0.11290561126769169,0.4535340312004727,0.0,0.30456474890723617,,343.58757365761903,4.0,6.926909418358774,4.0,0.013060497971593364,3.95,0.0043455448934987964,334.75969921712505,4.0,7.109577423942936,4.0,0.012877427349576174,4.11,0.004515281566565971
1263,True,334.2987136832719,0.0,0.08330338724043308,5.585641193204741,0.023179706349625167,4.085641193204741,0.6102185063371229,0.0,Load Case 2,5.0,0.8423703009361161,0.5507229111674926,0.7406416632130391,1.0367668200880165,0.7295440916962059,0.9613204340589296,0.10149942202586351,0.5864530014218606,0.10063685423817986,0.3187221784451401,,272.219222781634,4.0,8.742953475806386,4.0,0.00996990986339645,4.04,0.003509823796762207,426.09253220479127,5.0,5.585641193204741,5.0,0.023179706349625167,4.26,0.00887784871515529
1264,True,682.5580420510789,0.0,0.09204466727110648,7.339785283195545,0.012672121673521088,5.839785283195545,0.6735905121038305,0.0,Load Case 2,5.0,1.166853907873895,0.7418961645914655,0.8030881266742057,1.0439830204161833,0.6695060249530073,0.9582610168141918,0.10125297518471799,0.36774763337872973,0.4230616028929781,0.2766286580825137,,254.47179187805745,4.0,9.352706570874044,4.0,0.009413736928764956,4.07,0.0033298676096651936,324.2601667720465,5.0,7.339785283195545,5.0,0.012672121673521088,4.37,0.00514871334369553
1265,True,996.8183191490582,0.0,0.11119629814532164,8.557922875957468,0.010433524633338786,7.057922875957468,0.7026939860635305,0.0,Load Case 2,5.0,1.0585113575011273,0.8662481854694748,0.6363750381633966,1.169334022864798,0.6147380744510622,0.729138218040036,0.12524545918594338,0.5249085906642721,0.18590063833162657,0.13357256142493215,,222.945778141136,4.0,10.675241396557594,4.0,0.009882956871644252,4.23,0.0038746431606513643,278.10486662439376,5.0,8.557922875957468,5.0,0.010433524633338786,4.57,0.0048513063659025996
1266,False,10.974332246594795,0.0,0.06609876489196093,2.2074305039663553,0.05578901576519978,0.7074305039663553,0.4161773464391231,0.012987374299950583,Load Case 2,4.0,0.9522118212314352,0.4264922250643457,0.7209334992821502,0.8281377741247432,0.42,1.1282095469097178,0.08765725300868421,0.6045488828124409,0.11407377856929382,0.02972879567690198,Durability check failed: height ratio 2.686 exceeds 2.100.,909.9186350803594,4.0,2.61561848306339,4.0,0.03744000066595719,3.95,0.012065279131717796,1078.1766382785634,4.0,2.2074305039663553,4.0,0.05578901576519978,4.17,0.019410638327874152
1267,False,8.605020337682822,0.0,0.06478216022033395,2.0711891149668533,0.06228004086689585,0.5711891149668533,0.3898368233405353,0.03562391964651646,Load Case 2,4.0,1.1390209714384305,0.42215957465855825,0.5707198468136478,1.25,0.42,1.141767440881387,0.07799413099504257,0.5075455934208776,0.03229281621368276,0.13260684878007006,Durability check failed: height ratio 2.976 exceeds 2.100. | Durability check failed: width ratio 2.698 exceeds 2.250.,961.4743071032636,4.0,2.475365157879757,4.0,0.03451520126653952,4.0600000000000005,0.010895241274855305,1149.0983526330906,4.0,2.0711891149668533,4.0,0.06228004086689585,4.33,0.023306837060549368
1268,True,150.93278776075053,0.0,0.06163067807684952,4.243396940636255,0.0307186745801307,2.743396940636255,0.5777026747106998,0.0,Load Case 2,5.0,0.6782488539531013,0.6492401970805987,0.41127666669614926,0.8229915126347753,0.6759191710769616,0.6803889802981397,0.07939213194867731,0.32985420830074,0.0,0.17782499957197273,,310.2218701244439,4.0,7.671928478302562,4.0,0.015892139515547663,4.14,0.006353729204564007,560.8714040414854,5.0,4.243396940636255,5.0,0.0307186745801307,4.58,0.014924677288272181
1269,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.214031760020576,0.6139136522497233,0.8860177839352521,1.2357895625754922,0.5115474754948373,1.0100505482732105,0.14751076298103316,0.5245216208130424,0.029669372840428754,0.25645051936165475,Web openings are too large; keep a remaining ligament larger than 0.148 in.,,,,,,,,,,,,,,
1270,False,565.0933865086217,0.0,0.0918670213134676,6.812674419446979,0.019861074359083318,5.312674419446979,0.6704055884576595,0.0021817278661573716,Load Case 2,0.0,0.37712899506271114,0.6512915225862278,0.945624394235308,0.8898175210619765,0.656733870981006,1.0426367195878692,0.11155880472268867,0.5671515336604926,0.0,0.10105116303999145,Durability check failed: width ratio 2.507 exceeds 2.250.,267.225920616919,4.0,8.906321641648837,4.0,0.011295272291460472,3.85,0.004266664126076478,349.3488538372273,0.0,6.812674419446979,0.0,0.019861074359083318,3.79,0.008682504710471953
1271,False,106.34739373001166,0.0,0.0601119404927997,3.794971150028914,0.028731843401711518,2.294971150028914,0.547547349351465,0.01241803581214494,Load Case 1,4.0,0.9998797149906062,0.7614696595563648,0.8091951674547797,1.1227524216841074,0.42,0.8791095888697735,0.064903503248008,0.42639765564417575,0.06575625240992783,0.20477429426698696,Durability check failed: height ratio 2.673 exceeds 2.100.,627.1457425919738,4.0,3.794971150028914,4.0,0.028731843401711518,4.08,0.009631131622875322,512.4578576196056,5.0,4.6442843340430535,5.0,0.02131588387352156,4.32,0.008436156622877028
1272,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.892193960706336,0.440526033528563,0.7833003768612281,1.0530361190921285,0.47269171063824733,0.8474293921822841,0.1112933718487367,0.5748399500810022,0.1681709055925686,0.1275878356868212,Web openings are too large; keep a remaining ligament larger than 0.111 in.,,,,,,,,,,,,,,
1273,False,85.18299919438437,0.0,0.06412305442196405,3.559215034503565,0.03414546150234766,2.059215034503565,0.5086002016946906,0.00012769704870431954,Load Case 1,4.0,0.977227457688782,0.6067471416759883,0.5389381477666018,0.7341668200623619,0.42,0.9064137582829345,0.08530326025315046,0.4671415755498293,0.05749544729818433,0.16263845236549285,Durability check failed: height ratio 2.158 exceeds 2.100.,668.6867685509087,4.0,3.559215034503565,4.0,0.03412211207715413,3.98,0.011256647910295061,647.1971550844852,5.0,3.6773956456735575,5.0,0.03414546150234766,4.4,0.014120447488046028
1274,False,102.50212907308297,0.0,0.059737064517180506,3.759578707632131,0.03159386533186977,2.259578707632131,0.527041744044206,0.0002449648489886784,Load Case 1,4.0,1.004195900955702,0.6488319571869994,0.8859882447708638,0.9673944660464865,0.44365525246935844,0.6850336506200032,0.07059901151652799,0.6238825621105879,0.012300971729967747,0.0968386656912729,Durability check failed: height ratio 2.181 exceeds 2.100.,633.0496539860922,4.0,3.759578707632131,4.0,0.03159386533186977,4.11,0.01104209781448845,577.0613168794505,4.0,4.124345074575824,4.0,0.026804014520000384,4.2700000000000005,0.010219198934764695
1275,False,693.1335522225284,0.0,0.0774335108035194,7.384902714058405,0.012801259964009045,5.884902714058405,0.6789734204284869,0.00014271161656558893,Load Case 1,4.0,0.7992562472997294,0.8750396504129823,1.1131297690213529,1.2062494705046425,0.5602156268724343,0.9798391463458862,0.07844537048634934,0.723027787745186,0.0,0.3725959870765092,Durability check failed: minimum shell area ratio 0.177 is below 0.180. | Durability check failed: height ratio 2.153 exceeds 2.100.,322.27912704513625,4.0,7.384902714058405,4.0,0.012801259964009045,4.04,0.0043198926341907196,287.696170060718,5.0,8.272616210002738,5.0,0.011166985548585723,4.12,0.004144379452149238
1276,False,708.0170047532769,0.0,0.0840190286195256,7.447776247505934,0.014383061294423745,5.947776247505934,0.6866910248566076,2.5060365578986636e-06,Load Case 1,4.0,0.7954597592809023,0.9457745546348011,0.5844522146672257,0.9388149786112663,0.4988798177464644,1.0517100347814101,0.10121097564578072,0.6115764339598333,0.23157111864640326,0.396342425663743,Durability check failed: height ratio 2.108 exceeds 2.100.,319.55847234226457,4.0,7.447776247505934,4.0,0.014383061294423745,3.98,0.004862576387175688,292.5308814667726,5.0,8.135893168155427,5.0,0.011232919602620937,4.4,0.004997309100741518
1277,True,544.3295424894815,0.0,0.09622315154940082,6.714618164401693,0.015211827855538592,5.214618164401693,0.647445546283989,0.0,Load Case 2,5.0,1.0027063764236566,0.7180793444063839,0.8167325754740026,1.0770105992843964,0.5403261752776235,0.8136494884373178,0.10985321862817403,0.500848922655999,0.0,0.2825069880646609,,340.3342419498952,4.0,6.9931253063580625,4.0,0.014655651925031675,4.11,0.005175908721985478,354.45053489680754,5.0,6.714618164401693,5.0,0.015211827855538592,4.33,0.0060553762806815625
1278,False,158.17241989448996,0.0,0.07092763898760437,4.308537602902595,0.024314830252204586,2.808537602902595,0.5569926071613718,0.0001925470569695392,Load Case 2,4.0,1.1433876168441728,0.6061342687961313,0.8605109521482218,0.9931144573056208,0.5062833357034443,1.0993324126603792,0.0763953441853378,0.47754294633735334,0.041090618739032345,0.2462967335886539,Durability check failed: height ratio 2.171 exceeds 2.100.,524.781634856582,4.0,4.535219683612656,4.0,0.020443045161291744,4.0,0.006578689145109561,552.3916046123471,4.0,4.308537602902595,4.0,0.024314830252204586,4.24,0.008973518884558551
1279,False,135.90783805557334,0.0,0.04896295357247078,4.09695008570476,0.029293996797444932,2.5969500857047603,0.6006199525208756,0.012310163552982084,Load Case 1,4.0,0.35,0.8228553151849551,0.4477727043782128,1.1184111506430772,0.42,0.919722340424279,0.06545492796924625,0.6038854813464355,0.0,0.2996333106212742,Durability check failed: height ratio 2.663 exceeds 2.100. | Durability check failed: width ratio 2.351 exceeds 2.250.,580.9199404953431,4.0,4.09695008570476,4.0,0.029293996797444932,4.05,0.00994819953815812,548.5586196113418,5.0,4.338642972534547,5.0,0.02729081058380154,4.3100000000000005,0.012171135262892263
1280,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7676035360575935,0.7153993002735584,0.529528165595219,1.1152219276945228,0.42,1.2333711734937094,0.0958803940067817,0.3317406539862081,0.22608120497033082,0.058072837840637354,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
1281,False,77.82701837954066,0.0,0.052868956752662906,3.4679785725187955,0.03477020009893617,1.9679785725187955,0.49915057287910536,0.00031731682396410815,Load Case 1,4.0,0.9199150589516774,0.6255197691924209,0.8169176301364609,0.9749758593654629,0.44486318599223196,0.6700688483347539,0.06488071347108355,0.47045443710727447,0.1477577813040138,0.06825028442232081,Durability check failed: height ratio 2.192 exceeds 2.100.,686.2787500648841,4.0,3.4679785725187955,4.0,0.03477020009893617,4.12,0.0122738875950823,664.5576565317403,5.0,3.581329590604645,5.0,0.032229664713707314,4.28,0.012431759975713164
1282,False,339.39910320812567,0.0,0.07083279604530814,5.6139054081464375,0.017563911690566984,4.1139054081464375,0.6244939725171434,0.009384397700799216,Load Case 2,5.0,0.8532549069542885,0.8196896411015234,0.5729837185978202,1.2291534999420892,0.6185097566783516,0.47305914364290685,0.08138431125326347,0.5068485015925651,0.0,0.22624901783569173,Durability check failed: height ratio 2.598 exceeds 2.100.,287.6230683480053,4.0,8.274718761849638,4.0,0.015837990687555967,4.44,0.007228506353695874,423.94729283224825,5.0,5.6139054081464375,5.0,0.017563911690566984,4.64,0.008630725042498705
1283,True,1067.6395392187596,0.0,0.09989554291532012,8.804502590174604,0.010933436933112405,7.304502590174604,0.7074697974905795,0.0,Load Case 2,5.0,0.7706629229276466,0.8206681481023416,0.7611435287373297,1.25,0.723836024095561,0.8983945777959814,0.10291049758456632,0.4076264704375884,0.08921341345640751,0.13512543950116618,,197.48331009503823,4.0,12.051651346408121,4.0,0.007549805727036736,4.12,0.0028124873001651035,270.3162359967915,5.0,8.804502590174604,5.0,0.010933436933112405,4.34,0.0045823149802760865
1284,False,75.46760869305001,0.0,0.06609745084560563,3.4369292001469414,0.04154667654199533,1.9369292001469414,0.4979385569999183,0.0013770716073412848,Load Case 2,4.0,1.1361783312473348,0.4628922134750897,0.5635203346981248,0.9071342620529812,0.6163523269416824,1.1342502876668599,0.08254087400973015,0.3665329177764641,0.2463568173082468,0.33297652114949705,Durability check failed: width ratio 2.455 exceeds 2.250.,464.20094067594044,4.0,5.12708999799611,4.0,0.016899920218791865,4.0,0.00558804489882669,692.4786230389169,4.0,3.4369292001469414,4.0,0.04154667654199533,4.38,0.0163226461357191
1285,True,21.382051052567693,0.0,0.06813458109523161,2.526200635540107,0.08002142622294764,1.026200635540107,0.42026930635678883,0.0,Load Case 2,5.0,0.5553298703035204,0.35,0.35,1.1023986784769115,0.8280814988138835,1.1703076084941737,0.09134191743945094,0.32729549915818645,0.11997299482304118,0.23903215651784732,,325.99157429225556,4.0,7.300802191489464,4.0,0.010780629661814966,4.0200000000000005,0.0037718803319240074,942.1262771122496,5.0,2.526200635540107,5.0,0.08002142622294764,4.4,0.03316704998673203
1286,True,273.6912496123932,0.0,0.08171893299050512,5.196326127796265,0.023234544496045353,3.696326127796265,0.588323031360168,0.0,Load Case 2,5.0,0.9481310806168316,0.5817830787852272,0.764620265854237,1.1421901680789788,0.5818717130181552,0.9011279407391753,0.10138478989764015,0.5709576059865994,0.14480845411322374,0.35880064711245807,,377.4691911059122,4.0,6.30515034360038,4.0,0.014620232567319712,4.09,0.005077783477528547,458.01590228697705,5.0,5.196326127796265,5.0,0.023234544496045353,4.29,0.008926712520244268
1287,False,189.76354762852455,0.0,0.08592618258938223,4.576855584363296,0.025190725201639362,3.0768555843632956,0.5602707796096129,1.3064752348721185e-05,Load Case 2,5.0,1.2945260360009911,0.5702956617505767,0.6957745214473239,1.0852551948478522,0.5403912561897926,0.7869924415267114,0.10495003464379361,0.5950029584952742,0.1354049189435624,0.3188597134264163,Durability check failed: width ratio 2.270 exceeds 2.250.,427.4004041814913,4.0,5.568548781693142,4.0,0.017688180083940935,4.16,0.0063424630267462645,520.0076681753311,5.0,4.576855584363296,5.0,0.025190725201639362,4.42,0.010147530390301751
1288,True,369.16703359774573,0.0,0.06550531238401387,5.793780714570906,0.017823810430099195,4.293780714570906,0.6174529815681696,0.0,Load Case 2,5.0,0.8475893858738527,0.7313120395367957,1.0366515722356249,1.0483889020100425,0.5937957761656705,0.710597240976822,0.06884105379392132,0.5110540498222605,0.062008984561544016,0.0,,375.39467626606444,4.0,6.339994012896318,4.0,0.016689295313226677,4.11,0.00607446325291347,410.7853088078542,5.0,5.793780714570906,5.0,0.017823810430099195,4.18,0.006707537287531373
1289,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8123895186476863,0.6002302901011571,0.841405552844247,1.25,0.4362999870371374,1.1499751205790418,0.09757316079913876,0.6184455759737558,0.37868308845024734,0.265753195871816,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
1290,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0165095308282914,0.35,0.5990573711375908,1.040285174210501,0.4529814426690802,0.8064826865828933,0.12724874693448648,0.45615414728801296,0.23772615266807928,0.12937174670894,Web openings are too large; keep a remaining ligament larger than 0.127 in.,,,,,,,,,,,,,,
1291,True,247.66098958975874,0.0,0.07371135476979661,5.015957875135145,0.023251592939687087,3.515957875135145,0.5801377341535121,0.0,Load Case 2,4.0,0.9571573193046914,0.5895505192649284,0.8839716851434115,1.1333938927861182,0.6014878713606036,0.8116615013457468,0.08485698280988606,0.46597966372279076,0.20668527692439653,0.11803904927776816,,389.58104243018147,4.0,6.10912683315829,4.0,0.015404359194643797,4.11,0.005472018997786099,474.48564346961854,4.0,5.015957875135145,4.0,0.023251592939687087,4.24,0.008726841012372116
1292,False,144.63830407978676,0.0,0.05928120007009571,4.184720341393697,0.02456872147289483,2.684720341393697,0.564257620915302,0.0017200415461146336,Load Case 1,4.0,0.8012057040772749,0.663019230611945,0.8718727223605945,1.0751517993334498,0.4667206312579639,0.9023463885352617,0.07472351331643845,0.7786655837544689,0.3479938711075333,0.0,Durability check failed: minimum shell area ratio 0.175 is below 0.180. | Durability check failed: height ratio 2.304 exceeds 2.100.,568.7357352074224,4.0,4.184720341393697,4.0,0.02456872147289483,4.04,0.008136980032456137,528.068953814975,4.0,4.5069871705313425,4.0,0.02445708442608678,4.18,0.009067034980381194
1293,True,924.2248996786194,0.0,0.10129116746810676,8.29597209136175,0.011634768026353468,6.795972091361749,0.6981252996591986,0.0,Load Case 2,5.0,0.9228445411677554,0.8531059623350609,0.5745709427238366,0.965391964210255,0.658940182294306,0.8742018964927805,0.10930717957910212,0.48304817011369655,0.010550823444753388,0.02738990111515427,,213.08449880362,4.0,11.169277978279514,4.0,0.00937109172450246,4.08,0.003473117509419227,286.88621101777755,5.0,8.29597209136175,5.0,0.011634768026353468,4.5200000000000005,0.005395901669588005
1294,False,161.44911049595498,0.0,0.06368812582892835,4.336387734703721,0.027346154197697276,2.836387734703721,0.5579142522275216,0.0029753237447087536,Load Case 1,4.0,0.6557488291918481,0.6384015731118732,0.8235253103619693,1.0944295885909656,0.45973166519830555,0.6511814820099985,0.08628366630510555,0.6551917042534026,0.06227280428318014,0.26975390475016836,Durability check failed: height ratio 2.381 exceeds 2.100.,548.8439100943566,4.0,4.336387734703721,4.0,0.027346154197697276,4.14,0.009802363796189428,534.2700074216187,5.0,4.454676412561233,5.0,0.027080862402832393,4.21,0.010300688079054043
