evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
50,True,0.24165980945123722,0.0,0.03590185469183708,1.7081378035179349,0.11352207052383645,0.20813780351793487,0.34148587975722455,0.403936544802109,6.417088994383133e-07,0.02291834457217519,0.0,Load Case 2,4.5,0.6146701849776617,0.33098285939045247,0.6146701849776617,0.7525108168447571,0.5424471354661599,0.7525108168447571,0.054547312513802064,0.36167018265782996,0.3772751659473025,0.36167018265782996,,960.345365291949,4.5,2.91561775710636,4.5,0.03926036645963546,4.5,0.013453888477583891,1639.212008675974,4.5,1.7081378035179349,4.5,0.11352207052383645,4.6575,0.04077481980128593
51,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22405247347905624,0.23308821015780049,0.22405247347905624,0.2972281342645632,0.5998747119716394,0.2972281342645632,0.07553033232412198,0.7333590880347739,0.562447778605262,0.7333590880347739,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
52,False,121.43498895559192,121.20260829596737,0.03628830121850978,1.0076533572858095,0.18210195316634598,0.0,0.3268205973434196,0.39250102010060733,1.9285657895300588e-06,0.06085273465651878,0.0,Load Case 2,4.5,0.7427480078790634,0.2278652634152213,0.7427480078790634,0.6990328363507144,0.5501956179504572,0.6990328363507144,0.06197971844729322,0.7473107000578763,0.2807487498984178,0.7473107000578763,Minimum factor of safety 1.008 is below the target 1.500.,1117.5944919583987,4.5,2.5053809947590784,4.5,0.04226546862306884,4.5,0.01429887109999427,2778.733360787892,4.5,1.0076533572858095,4.5,0.18210195316634598,4.59,0.059579487187168045
53,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4917694024290609,0.4149861376403693,0.4917694024290609,0.3695936624389428,0.6763671785967694,0.3695936624389428,0.09271046784144574,0.5048739910639003,0.24107857670569832,0.5048739910639003,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
54,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7300533301816665,0.5800355392515462,0.7300533301816665,0.505507355096473,0.41962258545075487,0.505507355096473,0.09678808349378928,0.30006672871938883,0.5148078158048203,0.30006672871938883,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
55,True,0.31268366117147045,0.0,0.03596291831183639,2.5428033284271723,0.06603134145910593,1.0428033284271723,0.42495327870676386,0.5010023253316146,4.924968558068183e-07,0.017222193842369338,0.0,Load Case 2,5.5,0.6172860227782029,0.43616704540916457,0.6172860227782029,0.4119147115857569,0.6704708863252324,0.4119147115857569,0.05399176525379065,0.2623806739358595,0.36293513250113935,0.2623806739358595,,568.794391183871,4.5,4.922692704778904,4.5,0.030124173311709697,4.5,0.012075648293097692,1101.1468990533037,5.5,2.5428033284271723,5.5,0.06603134145910593,4.7475,0.026219835890814273
56,True,0.205128253125305,0.0,0.022978321276642105,1.9606710239209884,0.08842656695852683,0.46067102392098835,0.2965092933384244,0.4283786466889682,3.36807143671195e-07,0.011588633035490821,0.0,Load Case 2,5.5,0.41578186458192656,0.45770236338514597,0.41578186458192656,0.42876388753272665,0.6934165195643801,0.42876388753272665,0.04405825595524206,0.6220044318693176,0.512321963002903,0.6220044318693176,,633.9828728535605,4.5,4.416523095327771,4.5,0.035099004714444965,4.5,0.014537440637109012,1428.0825114661536,5.5,1.9606710239209884,5.5,0.08842656695852683,4.82625,0.03874650702980318
57,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.266599664087412,0.28047681798533525,0.266599664087412,0.7003205735109812,0.5627539680994137,0.7003205735109812,0.08894618881389192,0.8038667213942414,0.5280829594650722,0.8038667213942414,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
58,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5347432824671029,0.4371584235681242,0.5347432824671029,0.6361341956448263,0.2515294331741522,0.6361341956448263,0.06686410068207774,0.3318122874967286,0.6942707885462649,0.3318122874967286,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
59,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4474546535395141,0.5536003594342785,0.4474546535395141,0.5720759693169993,0.24723266401576754,0.5720759693169993,0.04443996555211317,0.2284040697131214,0.397369377337521,0.2284040697131214,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
60,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4938811019873786,0.3649815148277905,0.4938811019873786,0.6416680346551977,0.22284983192982705,0.6416680346551977,0.06383931554761499,0.07235425224357402,0.21008434423275665,0.07235425224357402,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
61,True,0.986179606144867,0.0,0.07391757739973252,6.580553443696052,0.019092737644400802,5.080553443696052,0.6600359381001636,0.7877649084308933,5.311517876961734e-07,0.014370178084045537,0.0,Load Case 2,5.5,0.4813169934012517,0.7188488854512685,0.4813169934012517,0.517689025367044,0.7159363543136389,0.517689025367044,0.09760098592049006,0.015355603981051631,0.3682681753094067,0.015355603981051631,,237.68239099869956,4.5,11.780426762937267,4.5,0.012457736799563537,4.5,0.005126337620298361,425.4961264211455,5.5,6.580553443696052,5.5,0.019092737644400802,4.882499999999999,0.008886046041299228
62,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3180195276582819,0.3115855695345684,0.3180195276582819,0.5565897538642379,0.5308111963248752,0.5565897538642379,0.04893333805229766,0.761776774636428,0.41880701435101736,0.761776774636428,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27474228894426034,0.341851328653917,0.27474228894426034,0.6635446304131528,0.567101280890273,0.6635446304131528,0.08821046947447111,0.5820634554484864,0.8438815181866218,0.5820634554484864,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3739182258393573,0.555944628308641,0.3739182258393573,0.5046593546125775,0.38437447428275273,0.5046593546125775,0.09259189003628325,0.4718121660566664,0.26077341390413905,0.4718121660566664,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5700605853771947,0.2376580966098554,0.5700605853771947,0.28287113706174055,0.2736742774997238,0.28287113706174055,0.09708237803296837,0.10053992499676159,0.26182074809830036,0.10053992499676159,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
66,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6141583556755827,0.41598237273952454,0.6141583556755827,0.47207486366695384,0.38155255753612943,0.47207486366695384,0.05740496181973741,0.8158545020679248,0.8952475664306161,0.8158545020679248,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
67,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31455429257056733,0.5415352504993717,0.31455429257056733,0.7376313342404359,0.4232551657988781,0.7376313342404359,0.06367843149583399,0.843351757259021,0.32155468186659075,0.843351757259021,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
68,True,0.7083006243054148,0.0,0.05557158845992036,5.231592095101321,0.019646731737490028,3.7315920951013206,0.6237224076017355,0.6460852053130449,2.30558486448822e-07,0.006396462544550499,0.0,Load Case 2,5.5,0.7453803766266649,0.6847465856821839,0.7453803766266649,0.5168587799017008,0.7223236277909482,0.5168587799017008,0.07455054771099007,0.44417194045838315,0.6672654154047242,0.44417194045838315,,328.60759239218874,4.5,8.520801298645095,4.5,0.014163324060670258,4.5,0.005600285140563114,535.2099225438126,5.5,5.231592095101321,5.5,0.019646731737490028,4.78125,0.008144741476757053
69,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6237815618257467,0.2335895726252483,0.6237815618257467,0.33430825165400846,0.43886132189799254,0.33430825165400846,0.08472556682604049,0.4536852725535836,0.28719134254744627,0.4536852725535836,Web openings are too large; keep a remaining ligament larger than 0.085 in.,,,,,,,,,,,,,,
70,True,0.4180100406333529,0.0,0.050179744304580186,3.34112922471459,0.04956873070738091,1.84112922471459,0.5000585998113496,0.5500426735949647,1.1795901182685721e-07,0.004196686449657048,0.0,Load Case 2,5.5,0.6007774080456512,0.44809951969395767,0.6007774080456512,0.7629633253466387,0.7504139148927962,0.7629633253466387,0.060023607695592146,0.19165692936409115,0.21360696763698414,0.19165692936409115,,427.4634132502115,4.5,6.550268194206946,4.5,0.016097034463226842,4.5,0.005920339853872727,838.0400193108918,5.5,3.34112922471459,5.5,0.04956873070738091,4.725,0.019319225428496834
71,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48824446358823054,0.31297051354927763,0.48824446358823054,0.22216401845994282,0.4574612816631384,0.22216401845994282,0.091634464261917,0.48835942455988635,0.17307894272241447,0.48835942455988635,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
72,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2872667393996546,0.3855588184932425,0.2872667393996546,0.42926563973906795,0.4415683548388882,0.42926563973906795,0.08593031491221789,0.5941494237772796,0.4060946122000814,0.5941494237772796,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
73,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6456255754747693,0.6592576928333547,0.6456255754747693,0.7903072488362721,0.7991944031934943,0.7903072488362721,0.08895794840251287,0.8926694770586376,0.1867598605752032,0.8926694770586376,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
74,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4832380488618612,0.5567947844572687,0.4832380488618612,0.4215965863006934,0.3075828265405006,0.4215965863006934,0.06045864716476168,0.5421012145726204,0.5044272359933534,0.5421012145726204,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
75,True,0.428500561420316,0.0,0.04540922884001105,3.4332256418153775,0.04376931891493943,1.9332256418153775,0.5139068415614257,0.569238209441452,6.126715635943288e-07,0.01319033863263146,0.0,Load Case 2,5.5,0.5924495876366634,0.4909289192546153,0.5924495876366634,0.49804843419300204,0.7599341658297168,0.49804843419300204,0.06407650344049955,0.07107743766796047,0.5560314408467372,0.07107743766796047,,403.4661254989092,4.5,6.939863901926433,4.5,0.018141448938209143,4.5,0.007249620041429415,815.5595618001535,5.5,3.4332256418153775,5.5,0.04376931891493943,4.77,0.0178863122891403
76,True,0.6047834425308509,0.0,0.06495078403953386,4.545827074712486,0.032541153018940255,3.045827074712486,0.5904856785171412,0.6052256878646808,4.589963078966369e-08,0.0014574438103279483,0.0,Load Case 2,5.5,0.5741021394693663,0.5028770864168455,0.5741021394693663,0.6610595109890993,0.7336117719349039,0.6610595109890993,0.0991818556876113,0.49488418003731616,0.4246471877640016,0.49488418003731616,,302.79770418086844,4.5,9.247097852259447,4.5,0.012673805517599083,4.5,0.0048118952648138,615.949518972209,5.5,4.545827074712486,5.5,0.032541153018940255,4.75875,0.013194444011748935
77,False,26.92831224120116,26.828509345870717,0.02314344953859286,1.2683601530570756,0.2162110167923232,0.0,0.12776574298641372,0.29287186408632676,3.479473441914734e-07,0.011735708584203404,0.0,Load Case 2,5.5,0.22012502266912967,0.33323837077748314,0.22012502266912967,0.5163009742965697,0.6683492159692048,0.5163009742965697,0.04594895925612386,0.38236049299681407,0.24519533726396348,0.38236049299681407,Minimum factor of safety 1.268 is below the target 1.500.,764.3618311882722,4.5,3.663186577026141,4.5,0.042389684886268306,4.5,0.0171306208109119,2207.5748700014556,5.5,1.2683601530570756,5.5,0.2162110167923232,4.882499999999999,0.10019010647337581
78,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4243848402733853,0.42462180858850185,0.4243848402733853,0.7353312144664377,0.5350550869080292,0.7353312144664377,0.09460893983013133,0.802420287894244,0.3505895336443628,0.802420287894244,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
79,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4110987694560291,0.4411117818405302,0.4110987694560291,0.5579915526133947,0.3224766908601058,0.5579915526133947,0.0807639911250552,0.5357765425563621,0.2345578332589537,0.5357765425563621,Web openings are too large; keep a remaining ligament larger than 0.081 in.,,,,,,,,,,,,,,
80,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6077056846739648,0.3389936314988763,0.6077056846739648,0.34621254483440866,0.41349830004069843,0.34621254483440866,0.053660877859332476,0.1066538737262861,0.7725960964143092,0.1066538737262861,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
81,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.43289173744160947,0.6862574766830566,0.43289173744160947,0.33657916227216567,0.3639926806718634,0.33657916227216567,0.0705227651112216,0.7425042112245901,0.6677117506927499,0.7425042112245901,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
82,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4691000130837357,0.574197617640215,0.4691000130837357,0.5059966479020122,0.35996844432262454,0.5059966479020122,0.05852988724688944,0.7256390440268755,0.4702409364608588,0.7256390440268755,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
83,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6614533657398178,0.3705996089947158,0.6614533657398178,0.4372502825158432,0.5679685972757836,0.4372502825158432,0.0924375942625181,0.3364346863138599,0.6618125554258979,0.3364346863138599,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
84,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3472026222897209,0.7429455631854818,0.3472026222897209,0.40977402872395374,0.4780140301061201,0.40977402872395374,0.06528959546404663,0.19510761125399673,0.6604140445082681,0.19510761125399673,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
85,True,0.4869222139096258,0.0,0.05223163066636682,3.7898743118924334,0.042451171881773636,2.2898743118924334,0.5497001599299368,0.5853339098701119,1.6378836247632218e-07,0.002906693900735116,0.0,Load Case 2,5.5,0.5353882536064063,0.48496397950418474,0.5353882536064063,0.6340093335175947,0.7525809981654642,0.6340093335175947,0.07230219695156978,0.45053881279009517,0.1683680864311209,0.45053881279009517,,352.17461766785533,4.5,7.95060137650451,4.5,0.015221433414006686,4.5,0.00587019182370431,738.8107809311095,5.5,3.7898743118924334,5.5,0.042451171881773636,4.77,0.017437563140302197
86,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5298222963257482,0.4008612654865129,0.5298222963257482,0.5505091350110234,0.5845086446986584,0.5505091350110234,0.04832639550392935,0.004440581915137973,0.790493067112572,0.004440581915137973,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
87,True,0.38309533614157515,0.0,0.04443583394853623,3.1133571403924285,0.062267735725958506,1.6133571403924285,0.4776684615732237,0.5552020532115814,8.014991835834704e-07,0.028559180027347458,0.0,Load Case 2,5.5,0.3127660113928226,0.488257084597672,0.3127660113928226,0.3985558991836179,0.7575729124561127,0.3985558991836179,0.07305556927223635,0.21479133783089113,0.1690918505715909,0.21479133783089113,,344.4288983641414,4.5,8.12939916859052,4.5,0.020745338497639362,4.5,0.009178852214979905,899.3507245516553,5.5,3.1133571403924285,5.5,0.062267735725958506,4.91625,0.030134167415855666
88,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6832056906592682,0.43594510799150543,0.6832056906592682,0.7088348439134273,0.5539896833342999,0.7088348439134273,0.07084061735731678,0.5526364298213967,0.6843758076688643,0.5526364298213967,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
89,True,0.8097591840841776,0.0,0.07343913663128553,5.71624596031745,0.020821137254028135,4.21624596031745,0.6346424124917128,0.6517047962669935,1.4308727727558226e-07,0.0013836729657535714,0.0,Load Case 2,5.5,0.6520401880213389,0.6851453699932717,0.6520401880213389,0.5630435606992662,0.5518574831870552,0.5630435606992662,0.09483799174998074,0.06057040090336539,0.3780581498450792,0.06057040090336539,,377.23748071375,4.5,7.422380179992391,4.5,0.019985375833169366,4.5,0.007486205698472145,489.8319665454883,5.5,5.71624596031745,5.5,0.020821137254028135,4.7924999999999995,0.008694350238930776
90,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4978871367811144,0.6046894557895038,0.4978871367811144,0.3671325170759623,0.4711470289944172,0.3671325170759623,0.07271196271182098,0.22677211733452243,0.7623351293144099,0.22677211733452243,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
91,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4280113002063364,0.5410708702398128,0.4280113002063364,0.7437525835747005,0.6630829147207166,0.7437525835747005,0.07156497301297698,0.7225768766804788,0.7662784054605651,0.7225768766804788,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
92,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.45119935624286206,0.5531822873068089,0.45119935624286206,0.7441462206753312,0.4786150441153809,0.7441462206753312,0.05249268092195794,0.8040802824442875,0.7138240731091461,0.8040802824442875,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
93,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7154879617773491,0.3151288864739508,0.7154879617773491,0.3818035211140291,0.6446548203413682,0.3818035211140291,0.046812211381021804,0.802874928423896,0.024116752443910358,0.802874928423896,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
94,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5436148398851623,0.42704466749653813,0.5436148398851623,0.5372144045627092,0.43094386206950075,0.5372144045627092,0.04527076520538252,0.8746515495941771,0.3134492634494476,0.8746515495941771,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
95,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7244298129832332,0.27804074244253363,0.7244298129832332,0.34392305569661724,0.5227195584159652,0.34392305569661724,0.06612006974133978,0.4172260387845797,0.4133805036497639,0.4172260387845797,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
96,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33446705824491285,0.29127328860623275,0.33446705824491285,0.43188906805153904,0.3936737358551776,0.43188906805153904,0.06255075051285103,0.7463258229193575,0.5581205816769035,0.7463258229193575,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
97,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.26733722560620554,0.39991378897327057,0.26733722560620554,0.32311425613854844,0.7355875498491152,0.32311425613854844,0.07192542111252655,0.7358286907132422,0.4845363975915052,0.7358286907132422,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
98,True,0.9146719224568202,0.0,0.07082533148319,6.25374734633458,0.019005284179624146,4.75374734633458,0.6531405238632815,0.79212803610603,1.7197448431099374e-07,0.00327245132772013,0.0,Load Case 2,5.5,0.7008401624080594,0.6580896778004661,0.7008401624080594,0.6406545900489083,0.7887933260373974,0.6406545900489083,0.07587418380343952,0.01447781597465901,0.2931161581326526,0.01447781597465901,,255.65294192307712,4.5,10.95234805020349,4.5,0.01054883504547089,4.5,0.004095145186571399,447.7315511700555,5.5,6.25374734633458,5.5,0.019005284179624146,4.78125,0.007874249884295862
99,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6938859150108786,0.6011458022644294,0.6938859150108786,0.32966018247273954,0.7037489505274631,0.32966018247273954,0.058747890125333005,0.46711887724827117,0.4279183154036805,0.46711887724827117,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
100,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4570646681079819,0.6209785474644645,0.4570646681079819,0.5577417703730954,0.2984685386853554,0.5577417703730954,0.09695403860097446,0.8844148611785341,0.8337941729920841,0.8844148611785341,Web openings are too large; keep a remaining ligament larger than 0.097 in.,,,,,,,,,,,,,,
101,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.467424601516911,0.49425507588662676,0.467424601516911,0.3067825307389549,0.3423234832370107,0.3067825307389549,0.08252768772332261,0.31551097721969845,0.5931881899248445,0.31551097721969845,Web openings are too large; keep a remaining ligament larger than 0.083 in.,,,,,,,,,,,,,,
102,True,0.7076227912735056,0.0,0.055160158184420174,5.238410955324316,0.02477577774995938,3.7384109553243157,0.621580506118847,0.6256107104162203,7.137379146883281e-07,0.02404438805136436,0.0,Load Case 2,5.5,0.33975437347404414,0.6944886194312558,0.33975437347404414,0.7805526008152706,0.7209969613450594,0.7805526008152706,0.08205733637259569,0.3693226750653832,0.5677499274474788,0.3693226750653832,,286.37298293719476,4.5,9.7774586529836,4.5,0.011799393214139017,4.5,0.004519807505918316,534.5132376745056,5.5,5.238410955324316,5.5,0.02477577774995938,4.905,0.011886098024532341
103,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21336120780739748,0.7255756760006951,0.21336120780739748,0.4480887699832158,0.27020612113779263,0.4480887699832158,0.09572120620841455,0.7731456278888414,0.11405054682132988,0.7731456278888414,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
104,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.522331853637739,0.3097028227427332,0.522331853637739,0.427412275175973,0.2882223029534355,0.427412275175973,0.06286680831993297,0.3188243759052817,0.6023069614237175,0.3188243759052817,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
105,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6427417305984553,0.3876755173836103,0.6427417305984553,0.3256970780021241,0.6948650615526292,0.3256970780021241,0.04846981704193562,0.8287561712391615,0.34729986290458603,0.8287561712391615,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
106,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.24145370151147882,0.2983774528523226,0.24145370151147882,0.35710793277086217,0.6437535171776072,0.35710793277086217,0.0685141916680044,0.662581882466995,0.2057265044787978,0.662581882466995,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
107,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.38600176730510927,0.4677509476403308,0.38600176730510927,0.49765468623661613,0.23882319617335107,0.49765468623661613,0.09153335310172887,0.6257941615080925,0.6053068378382077,0.6257941615080925,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
108,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.564268951400954,0.7379949638148002,0.564268951400954,0.7138408674752776,0.3165123575162828,0.7138408674752776,0.06562803756737026,0.3234805541732747,0.7836829710521189,0.3234805541732747,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
109,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.30322804230493466,0.32093938415008216,0.30322804230493466,0.2210656724577121,0.4942966893260955,0.2210656724577121,0.0953514459275269,0.6333849960626892,0.16711945928205987,0.6333849960626892,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
