evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
603,True,0.5903093596431386,0.0,0.04540038654871954,1.7592413969828384,0.060405695058643884,0.25924139698283843,0.41775692709270174,Load Case 1,4.0,0.5946427452049913,0.35,0.81481589399536,0.962977559171918,0.38,0.8252198195357252,0.07751061813740123,0.45254357679416546,0.2108146984792241,0.6491149662594464,,1352.8558412062066,4.0,1.7592413969828384,4.0,0.060405695058643884,4.01,0.018966123552371927,543.1462391861091,4.0,4.381876975833193,4.0,0.03524249930223408,3.77,0.012868365560382422
604,True,0.4521474989065108,0.0,0.041541389668377934,1.7025940418607233,0.06887061527843119,0.20259404186072327,0.4107687605016208,Load Case 1,4.0,0.6474264443257458,0.3549232636401541,1.1195902853046147,0.7553642380663746,0.38,0.7139314009363401,0.0696038955303313,0.785092089674377,0.24639397864955542,0.5852368488473101,,1397.8669850147933,4.0,1.7025940418607233,4.0,0.06887061527843119,3.96,0.02234770514934345,553.4537518848141,4.0,4.300268978021727,4.0,0.034226575812724605,3.69,0.012845230460475192
605,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4528538491482593,0.35,0.47723384513511835,0.8775280676306242,0.43324607115584485,0.4499278438220059,0.08823304167371207,0.3307393625092328,0.1113486803655171,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
606,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5029410164993493,0.643295171502611,0.45639261216005195,0.8220176788510617,0.38,0.8347570728513681,0.10252749249594341,0.7063656285262965,0.028452636237612378,0.790462676216457,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
607,True,15.540279702568501,0.0,0.059116937278162585,3.2441464162158677,0.031766955112594114,1.7441464162158677,0.5418583185941274,Load Case 1,4.0,0.5954669694037987,0.35,0.84219091324798,0.9442967094780701,0.5136498056656815,0.6944270172269983,0.09618811166587485,0.5335462066583999,0.0076625860209236785,0.6534018566944814,,733.6290335428662,4.0,3.2441464162158677,4.0,0.031766955112594114,4.05,0.010781096745376972,383.0718746535236,4.0,6.212933283480116,4.0,0.026772461068676694,3.74,0.00998475511732094
608,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.717438468009306,0.35,0.7267440075567115,0.61916741067908,0.5556420039620205,0.46355265053328254,0.10490854448759805,0.7652218681301899,0.38752663036585255,0.5842207642819995,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
609,True,7.520741753539877,0.0,0.038364958234539184,2.7029371346564846,0.05147707045397233,1.2029371346564846,0.49417609125514284,Load Case 1,4.0,0.5993541427583353,0.6541560776802511,0.6708867388063102,0.746593783804651,0.38,0.7749923377422098,0.06,0.5353997259473037,0.24420115648321825,0.704712995571832,,880.5236235368358,4.0,2.7029371346564846,4.0,0.05147707045397233,3.98,0.01723987269339835,268.551071359268,2.49,8.862373879030379,2.49,0.014031818018232965,3.62,0.006024607646113418
610,True,34.8395143028843,0.0,0.03985452809223682,4.127693603599813,0.03625992811669803,2.6276936035998126,0.5515828055904356,Load Case 1,4.0,0.35,0.35,0.8515443611781908,0.87694488763433,0.6390099987354299,0.42786310070172445,0.07390206728700953,0.7802837489714082,0.23984762811083152,0.43455789429638997,,576.5931846114674,4.0,4.127693603599813,4.0,0.02922842615172778,4.13,0.01153323929788258,544.0434059391205,0.0,4.374650945160663,0.0,0.03625992811669803,3.43,0.016265566567150266
611,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35824290652442603,0.35,0.9456922914323693,0.6234754454282083,0.38,0.7139483638125846,0.0985154508035094,0.678311857172651,0.3722928418126378,0.74543859387199,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
612,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4509339634042013,0.38854831828803765,0.6181871556953784,0.7545549238475295,0.38,0.38,0.09333833564543295,0.87,0.0,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
613,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.46319934865368245,0.5551394672440889,0.825454222884163,0.7105328041655593,0.38,0.5702336874253358,0.06,0.6422100031930584,0.3459316909590598,0.8675335913415326,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
614,True,4.306113591262724,0.0,0.056472958705745306,2.3959438360241063,0.04916377781766057,0.8959438360241063,0.47212769201805094,Load Case 1,4.0,0.7659294976367499,0.4542539516815862,0.6992408466999349,0.8156812226205487,0.38,0.7895847643762078,0.09763019662749252,0.5417585456593752,0.26550361216546003,0.6859285986073487,,993.3454884107116,4.0,2.3959438360241063,4.0,0.04916377781766057,4.0200000000000005,0.01578256138252826,318.9911844664052,4.0,7.46102123160915,4.0,0.01845254769400462,3.85,0.006667098631199213
615,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6428232038206851,0.49558684734621783,0.9075822292721051,0.7255878736048917,0.38,0.552593342051168,0.09914150836265845,0.6916518781398167,0.07615114509350285,0.7966738353477684,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
616,True,3.2751940686971066,0.0,0.033488457944983764,2.27398694356222,0.0543517899973229,0.7739869435622202,0.492853333456371,Load Case 1,4.0,0.3853978028922428,0.35,0.6562747957168057,0.9056988283103127,0.47361471648139863,0.5992743327953745,0.06102612191454044,0.4916024950049471,0.0,0.7869386684007371,,1046.6199055090922,4.0,2.27398694356222,4.0,0.0543517899973229,4.08,0.019198504439146835,503.0027737565048,2.49,4.731584245998846,2.49,0.04700031329971696,3.6,0.019511052487025508
617,True,42.347441956038374,0.0,0.04036300514959613,4.3983976549814034,0.026817964102149768,2.8983976549814034,0.6070682377605868,Load Case 1,4.0,0.6349138216723251,0.5080961206014405,0.8912959800341755,0.8230381218639213,0.5892606045375394,0.5915664087016658,0.0643882901544253,0.8340994660162682,0.29917015890312487,0.7027008798823188,,541.1061451673274,4.0,4.3983976549814034,4.0,0.026817964102149768,4.07,0.009855511019500607,330.3707725297884,0.0,7.204027104986727,0.0,0.015343869730166323,3.62,0.006359889124738456
618,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.41359101853064417,0.5044963378585243,0.35,0.476985650824531,0.5443832044326238,0.38261718140023426,0.07143470031268946,0.6185889223599197,0.3980137096089995,0.7155892222894721,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
619,True,6.604493245881008,0.0,0.03516888424615817,2.624000628086836,0.04577107343101413,1.124000628086836,0.50487460387368,Load Case 1,4.0,0.35,0.3764597549713529,0.9254352141133199,0.8169425858354508,0.5025696776888657,0.6422605854182359,0.06,0.6816095727302068,0.0,0.7414430713431002,,907.0119780174224,4.0,2.624000628086836,4.0,0.04577107343101413,3.98,0.015792891593027054,516.3849479985811,2.49,4.608964705932017,2.49,0.0406885866409918,3.4,0.018430962556884683
620,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.5176754404819124,0.7442407689390195,0.8447847718900579,0.38,0.7139913162974637,0.07086442951278035,0.87,0.30975979177643165,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
621,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7335821566054901,0.35,0.42043598271061317,0.8521354382007233,0.4785771688709611,0.4449093087335238,0.09335293778343362,0.6791227269041594,0.09508690992440266,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
622,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5227921827267038,0.4676640364984155,0.35,0.7740496584019458,0.5258230880140318,0.6449245239350353,0.082396226657027,0.7088324448100493,0.10335530308007637,0.8303964782296616,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
623,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6440558787853988,0.6697968589526085,0.35,0.9227928516954024,0.6961642400213832,0.38,0.0907478772405693,0.5306292941744365,0.1298138415775564,0.8517657259438041,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
624,True,0.274811162925068,0.0,0.03704230493519062,1.5957012702488653,0.07778160739812358,0.09570127024886532,0.3839503847072913,Load Case 1,4.0,0.7765797032314523,0.35,0.7298880632222153,0.7227446796831876,0.38,0.7052031694983586,0.06174235105666121,0.2990540243833516,0.14619933458388268,0.6651389338844511,,1491.5072415959257,4.0,1.5957012702488653,4.0,0.07778160739812358,4.01,0.025146075379367527,595.6996026280935,4.0,3.9953023126085223,4.0,0.037965431088825344,3.87,0.013196633292699265
625,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4593526975914013,0.35,0.6786185925914111,1.0480447039103207,0.4497526844710957,0.8474329434956104,0.060494015966241016,0.8423424368039567,0.4424002395697284,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
626,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5967488436557649,0.40250293277159455,0.35,0.8983575260612978,0.6181812281967437,0.8632895521186087,0.08587225565165377,0.6569900140672467,0.4152523754909715,0.8488787504839936,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
627,True,31.392019091668242,0.0,0.04344016202545807,3.9926772150030128,0.03650164340364167,2.4926772150030128,0.5627608773338125,Load Case 1,4.0,0.3945677654206605,0.6051175437027039,0.36130924154973537,0.8929260304299016,0.45833161946205747,0.582431060153208,0.08538004052055723,0.5389165749056452,0.4094228254468979,0.6093966385192991,,596.091262037621,4.0,3.9926772150030128,4.0,0.03650164340364167,4.18,0.014140605480732205,257.29528123487773,2.49,9.250072479282524,2.49,0.016103944924476928,3.7,0.007233321647954457
628,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7810304399807122,0.9225557777110149,0.4394085239785475,0.8508762860944927,0.5076120179586816,0.7329953501051032,0.10369903009445494,0.5074002088281937,0.49218027584535917,0.7373152244119219,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
629,True,0.9351229049158369,0.0,0.046390252183769166,1.869168979708763,0.06628048863485085,0.36916897970876295,0.41460794967204523,Load Case 1,4.0,0.5194780600447788,0.35,0.5933463870336674,0.7452437064837608,0.38,0.765264709139287,0.09320897068710679,0.5439169201929144,0.14003407199902962,0.5454162265074408,,1273.2931189403914,4.0,1.869168979708763,4.0,0.06628048863485085,3.98,0.021472588056892915,513.6888802991205,4.0,4.6331546024787,4.0,0.04039269922190779,3.75,0.015307619731873409
630,True,2.048972771675632,0.0,0.04092221646248519,2.0958713060922216,0.05173872169471634,0.5958713060922216,0.4654749761857926,Load Case 1,4.0,0.397262260349129,0.35,0.836776677185253,1.0137414446554018,0.43162364400847425,0.7474373166106476,0.07021625389188726,0.29974674842404825,0.172132606793542,0.8043414610387991,,1135.5659066861028,4.0,2.0958713060922216,4.0,0.05173872169471634,4.03,0.016868114728579853,502.2549634024449,4.0,4.738629129470569,4.0,0.04160998747360145,3.5700000000000003,0.017050325037538755
631,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5568114615228238,0.35,1.119842257653238,0.5187518009449141,0.38,0.802489387688257,0.11764921276195456,0.5764891516689908,0.24791120410881248,0.5344448558199267,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
632,True,44.710690482520675,0.0,0.04279078758793801,4.479224834408437,0.03190065328195323,2.979224834408437,0.5779932503056814,Load Case 1,4.0,0.4578158586765512,0.35,0.7157823655818355,0.524473549922377,0.657855471197353,0.743047740856287,0.08680837705131526,0.5345844195286755,0.559953852401149,0.5160557768985348,,531.3419370506599,4.0,4.479224834408437,4.0,0.02650509157140738,3.79,0.01079200010757986,436.5128590172921,2.49,5.4523021506354254,2.49,0.03190065328195323,3.49,0.013880213848124469
633,True,5.019682834220639,0.0,0.04101653372348177,2.4722246881190895,0.044457185316444096,0.9722246881190895,0.5051241591117075,Load Case 1,4.0,0.35,0.35,0.9458206877280942,1.0351229575010241,0.46480864643720693,0.633909273068303,0.07684151884418967,0.7295165967304973,0.22266548535660838,0.7467402968506951,,962.695668980939,4.0,2.4722246881190895,4.0,0.044457185316444096,4.05,0.015003465131038785,474.90647851370744,2.49,5.0115130192550215,2.49,0.04018633165961984,3.48,0.017247583278904428
634,True,0.41586715384359685,0.0,0.038060671525188924,1.6869639167592274,0.06462642098533332,0.1869639167592274,0.40605790293730276,Load Case 1,4.0,0.7882779720452684,0.35,0.5962478902628323,0.8241316151048256,0.38,0.9316335164287824,0.07034833199169907,0.6276670973968419,0.2831956259857264,0.7679431672120645,,1410.8185577390072,4.0,1.6869639167592274,4.0,0.06462642098533332,3.99,0.020320638196929152,565.0027351269124,4.0,4.212368988736662,4.0,0.03566307441815653,3.92,0.012110129422546807
635,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6221039634390821,0.5455984839323078,0.5449562732820991,0.6138104306251246,0.47408792603065547,0.6970744414033957,0.10273885334803713,0.540874157583014,0.3152778503700927,0.7162977369726904,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
636,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.685354414835132,1.4138978253539283,0.9848583026069945,0.38,1.2926058503821647,0.16628424083439336,0.0918091329910405,0.08676444246195031,0.87,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
637,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6950098122504609,0.4215376111103131,1.3697590541469915,1.2761710984171861,0.38,1.1523641127694677,0.160104998503351,0.30750069665248037,0.27349831014710135,0.5541614398631384,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
638,True,5.574211159926029,0.0,0.10787956671605534,2.521868437620562,0.028092821734868236,1.021868437620562,0.49051214836906326,Load Case 1,4.0,0.908703753704462,0.35,1.099431448206462,1.2184226773563465,0.4303392822339506,1.2953779853662302,0.132571817484628,0.16659913305552942,0.0,0.5205447608109044,,943.7447110625573,4.0,2.521868437620562,4.0,0.028092821734868236,3.98,0.008442419182797103,435.18483902916444,4.0,5.468940520330262,4.0,0.018694407074043122,3.87,0.006153263504341019
639,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7190933753454286,0.6281833485685653,1.4593318292583908,1.1873544382844408,0.38,1.1546722558618727,0.14580651603843853,0.1645968715243811,0.2432270434548608,0.22366594940893808,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
640,True,31.667795284096268,0.0,0.09876698883787971,4.001177297525084,0.02111969726659564,2.501177297525084,0.5791778539679587,Load Case 1,4.0,0.6964699280021374,0.5518452864289634,0.9725063946351381,1.138659702496789,0.4415059229056463,1.2620984100583552,0.12403538337144153,0.0,0.16376988104900866,0.6673354472215771,,594.8249285209486,4.0,4.001177297525084,4.0,0.02111969726659564,3.96,0.006662937565670702,182.44730061668895,4.0,13.044862773827715,4.0,0.009002027548014518,3.68,0.0035165291898129336
641,True,167.28012662881946,0.0,0.14822109105137385,7.275683440809454,0.010022957796279052,5.775683440809454,0.678618991130867,Load Case 1,4.0,1.085028894099269,0.651817256152459,1.1319025838649646,1.2773879378472173,0.5469309250958534,1.3,0.1601475721440841,0.37852435327573586,0.1595302914124257,0.47688002542311486,,327.1170357207314,4.0,7.275683440809454,4.0,0.010022957796279052,3.99,0.003133927610999695,104.04795567346758,4.0,22.874067871829453,4.0,0.003893155262421398,3.81,0.0014119697010924108
642,True,50.82720799235226,0.0,0.1373877273119721,4.6744546112737675,0.017438355015963743,3.1744546112737675,0.608019739707705,Load Case 1,4.0,0.7867505580898049,0.6657928194733622,1.2174843785278853,1.2574391226941812,0.43028820372349263,1.1496650589609705,0.1546762235383929,0.0036880034722053257,0.1012103719480067,0.5867532218594141,,509.15030691708034,4.0,4.6744546112737675,4.0,0.017438355015963743,4.0,0.005338790952924411,124.37791750961594,4.0,19.13522952992035,4.0,0.0050839927646449835,3.67,0.001996677992783849
643,True,279.7553932066739,0.0,0.13613069296875638,8.973490135859343,0.008146684133449137,7.473490135859343,0.7079769195411724,Load Case 1,4.0,0.8027783714910582,0.4899480021342169,0.8469099377549212,1.3,0.7012403844390935,1.0781135892903422,0.17196812249922616,0.0,0.3213410108573021,0.4970744596655407,,265.22567740830084,4.0,8.973490135859343,4.0,0.008146684133449137,4.05,0.0027464759777658804,143.68031690387934,4.0,16.564551438122145,4.0,0.007377469900562435,3.81,0.002700291958437143
644,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7191270538881994,0.35,1.0519146400191999,1.287873704482193,0.4508582232064392,1.0835936789416594,0.18,0.02600225928929986,0.0,0.4958065095600362,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
645,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4331884476709368,0.6724716998193219,1.1719506315658836,1.3,0.38,1.1970838991753316,0.17241926421459022,0.28991120021655603,0.10736045617833102,0.44012412189026867,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
